Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.12571685,0.07289218,-0.035494104,0,1
-0.2380948,0.19913292,0.053066377,0,1
-0.48801118,0.6549692,0.24296539,0,1
-0.46665624,0.57761097,0.09889864,0,1
-0.8947122,0.47929573,0.11162223,0,1
-2.0082576,-0.43582538,-0.020082083,0,1
-1.4876878,-1.0518627,-0.30667734,0,1
-0.017232418,-0.7111264,-1.1925116,0,1
-0.7129845,-0.12922299,-1.9271561,0,1
-2.2730117,0.42003226,-3.165431,0,1
-1.0444969,-0.33850592,-3.0765934,0,1
-0.123523474,-0.55627173,-3.0719945,0,1
0.7962637,-0.8173639,-3.4636168,0,1
0.91187394,-1.1281502,-3.6496882,0,1
2.0980072,-1.0618993,-3.256402,0,1
3.2536993,-0.25875765,-2.4233284,0,1
2.9415872,-0.0638972,-2.345353,0,1
2.0905173,-0.51545244,-1.9241145,0,1
1.9544721,-0.99363905,-1.6220198,0,1
1.7984096,-1.8090725,-1.3811554,0,1
1.8931723,-1.9978452,-1.4472774,0,1
2.081611,-1.9323244,-1.1981018,0,1
1.7603662,-2.2667117,-0.7486836,0,1
1.461359,-2.6921268,-0.3168468,0,1
0.47280112,-2.858861,0.690607,0,1
-0.9554301,-2.9737878,0.33558935,0,1
-1.4903044,-3.1593442,0.04148956,0,1
-1.6902491,-2.574914,0.7443189,0,1
-1.1614381,-1.7912607,1.2583348,0,1
-0.14760506,-1.3014936,0.78966624,0,1
-0.048697203,-2.7298641,-0.24945214,0,1
-0.06562981,-3.3982725,-0.01899624,0,1
-0.2553732,-3.7403111,-0.51132816,1,0
-0.34415585,-3.7799807,-0.7769137,1,0
-0.54171705,-3.488655,-0.3125004,1,0
0.2971467,-2.4564123,1.3815682,1,0
0.61219263,-1.9663085,1.5344214,1,0
0.6045098,-3.8422556,-0.62136024,1,0
-0.6460779,-3.9510937,0.35240975,1,0
-2.9627619,0.46074307,3.1755142,1,0
-3.3190336,11.374436,7.4028726,1,0
-4.614936,18.22332,9.526604,1,0
-3.9212956,28.70502,5.8840065,1,0
-2.3878527,25.260586,3.4705107,1,0
-0.2861079,11.559649,-0.9579253,1,0
0.40832454,2.115689,-3.031968,1,0
-0.3067572,-0.47678098,-1.2452818,1,0
-0.7165153,-2.78612,1.5489916,1,0
-0.5128829,-3.9111648,1.1340846,1,0
-1.0260534,-7.582204,2.2872458,1,0
-1.7596493,-9.153037,4.9948106,1,0
-1.3911262,-9.178373,3.4512742,1,0
-0.044961303,-10.344604,0.35948142,1,0
0.24525633,-10.990523,0.80409175,1,0
0.13350523,-9.497814,1.868607,1,0
0.09053862,-6.845701,2.15427,1,0
-0.10404992,-4.350271,2.4826448,1,0
-1.3217411,4.500127,2.7301545,1,0
-1.2848904,8.919122,2.5737877,1,0
0.48290008,18.780777,1.5347353,1,0
0.95019054,21.040035,2.2569516,1,0
0.2528091,16.5667,2.2658827,1,0
-0.6475761,3.7674112,0.070450515,1,0
-0.5980406,-2.561942,-1.0207807,1,0
0.20394742,-10.825451,-1.4015571,1,0
0.5774894,-12.461631,-1.0643528,1,0
0.23939142,-11.849265,-0.5586426,1,0
-0.4498825,-9.300616,-0.04947639,1,0
-0.4825101,-7.324994,-0.28144518,1,0
-0.47471973,-1.6184608,-0.92826194,1,0
-0.6748279,5.389721,-1.2382247,1,0
-0.5144647,8.673816,-1.2546473,1,0
0.07721642,11.897746,-1.2302036,1,0
0.07674977,10.741626,-0.8293955,1,0
-0.14455934,3.9068594,0.11713674,1,0
0.1873164,-3.2374082,-0.15521665,1,0
0.30604476,-5.3978605,-0.32015038,1,0
0.23678076,-7.0572224,-0.12617187,1,0
0.12292526,-6.931429,0.052565563,1,0
-0.18270677,-5.033147,0.2571206,1,0
-0.3817206,-1.1501579,0.2831454,1,0
-0.42345932,0.96941566,0.30616844,1,0
-0.40297523,4.4521217,0.3608139,1,0
-0.2802562,5.46542,0.43725717,1,0
-0.004634857,5.462596,0.8006982,1,0
0.16409296,2.8080425,0.6220661,1,0
0.22086748,1.0814495,0.42823446,1,0
0.17222355,-2.1395988,0.058989584,1,0
0.10365487,-3.2729464,-0.086446375,1,0
-0.08607229,-3.944624,-0.26436657,1,0
-0.20701224,-2.8615026,-0.4160414,1,0
-0.26019973,-1.804286,-0.42883196,1,0
-0.42825866,0.6194811,-0.22999477,1,0
-0.4262908,1.7105713,-0.1806917,1,0
-0.32487103,2.9009285,-0.1414335,1,0
-0.1340517,2.4208965,0.059831526,1,0
-0.01773744,1.6631947,0.14347939,1,0
0.041323222,-0.089981064,0.20266435,1,0
0.005681247,-0.8995323,0.107929274,1,0
-0.06782773,-1.9932656,0.011531525,1,0
-0.15637292,-1.9455361,0.052333135,1,0
-0.2036684,-1.5646772,0.0775383,1,0
-0.2155645,-0.2512884,0.03500064,1,0
-0.19853094,0.46025658,0.051447954,1,0
-0.16282411,1.5032291,0.107946366,1,0
-0.005777261,1.6989393,-0.035367146,1,0
0.005054239,1.4197054,-0.049888235,0,1
-0.060352616,0.3206892,0.009024723,0,1
-0.076203644,-0.31721973,-0.004622294,0,1
-0.10941765,-1.2146454,-0.08212659,0,1
-0.18669388,-1.3247585,-0.16267598,0,1
-0.20862034,-1.0930882,-0.15153201,0,1
-0.18421118,-0.21763135,-0.08453238,0,1
-0.1676155,0.28436184,-0.024106828,0,1
-0.13684924,1.0124483,0.031760663,0,1
-0.0496659,1.0906858,0.03315405,0,1
-0.068133,0.8643055,0.048386663,0,1
-0.09929183,0.13758278,-0.044863448,0,1
-0.090658754,-0.2546978,-0.11130774,0,1
-0.16663864,-0.827219,-0.07494659,0,1
-0.20768778,-0.8085766,-0.082610846,0,1
-0.18818903,-0.58437634,-0.080689706,0,1
-0.118248776,0.074037544,-0.104704924,0,1
-0.062315203,0.39358044,-0.10402378,0,1
-0.044328548,0.77222157,-0.06636141,0,1
-0.047190048,0.6614418,-0.06898705,0,1
-0.01738941,0.43272686,-0.06304094,0,1
-0.018600898,-0.20685196,-0.06953893,0,1
-0.055348776,-0.47579384,-0.084826656,0,1
-0.1074929,-0.64164066,-0.07372802,0,1
-0.1355539,-0.32224178,-0.1627287,0,1
-0.16412768,-0.10108949,-0.14792559,0,1
-0.1495136,0.26776886,0.00101334,0,1
-0.12282125,0.39638424,0.017608276,0,1
-0.067221515,0.4461975,-0.016388932,0,1
-0.013877573,0.16247654,-0.043992843,0,1
-0.003366089,0.010673518,-0.07604229,0,1
-0.009364069,-0.2621603,-0.21079752,0,1
-0.07988869,-0.4493418,-0.35075516,0,1
-0.27977753,-1.0794592,-0.81119,0,1
0.016749173,-1.217967,-0.72464406,0,1
0.05820985,-0.8238754,-0.4344731,0,1
-0.076216735,-0.02656366,-0.2529621,0,1
-0.016225189,0.20013998,-0.30456746,0,1
-0.36101884,-0.010164291,-0.39391845,0,1
-0.08383777,-0.21155071,-0.056526463,0,1
0.076332055,-0.32899663,0.5417977,0,1
0.30191064,-1.9088506,1.3054245,0,1
0.21441379,-2.2968664,1.3594016,0,1
-0.23263562,-0.7834529,0.9505926,0,1
-0.22485578,1.5563087,0.25816178,0,1
-0.32259533,2.421299,0.125873,0,1
-0.8991058,2.629592,-0.058145426,0,1
-1.1378872,2.3709068,-0.16964151,0,1
-0.8018185,2.4103508,-0.20787226,0,1
-0.3360848,1.4187822,0.04282249,0,1
-0.15676825,0.60229206,-0.07269332,0,1
0.09778646,-0.39376545,0.14213476,0,1
0.15875939,-0.49266243,0.16061549,0,1
0.44419014,-0.5809841,0.08324874,0,1
0.63471,-0.7015524,0.27918348,0,1
0.59427893,-0.6283445,0.30929428,0,1
0.1913979,-0.37020773,0.7326818,0,1
0.22355093,0.08271414,1.0107471,0,1
0.07775292,0.929844,1.6528693,0,1
0.12226069,1.7744476,2.3547018,0,1
0.18629622,2.114937,2.5824966,0,1
0.09190756,2.6224282,2.5648665,0,1
0.18290228,2.8591807,2.3051538,0,1
-0.1262967,2.4590304,2.2089622,0,1
-0.27584857,0.9112998,2.5624664,0,1
-0.4618593,0.32463852,2.7748215,0,1
-0.8168558,-0.5365418,2.2755148,0,1
-0.515905,-0.9597644,1.2843757,0,1
-0.17852823,-1.6187658,-0.87051725,0,1
-0.32457885,-0.7077761,-0.4240001,0,1
-0.5402972,-0.05922606,-0.16773328,0,1
-0.42498448,0.5687093,-1.0853267,0,1
0.016887397,0.6658582,-1.2462956,0,1
0.31529006,1.0180559,-0.7480206,0,1
0.0910545,2.3905115,-1.2669024,0,1
-0.08014861,3.477439,-1.5731395,0,1
0.4232427,5.6990643,-2.0579453,0,1
0.5631773,5.549143,-1.979085,0,1
0.09820706,3.2727156,-1.5412496,0,1
0.34700525,2.1411848,-0.8398726,0,1
0.40549242,1.6551008,-0.5674777,0,1
0.07312663,-0.15830804,-0.41364336,0,1
-0.17012411,-0.7481117,-0.16011281,0,1
-0.43172422,-0.9663276,1.0864453,0,1
-0.42750317,-1.078144,2.1550555,0,1
-0.50280464,-1.5123633,2.244919,0,1
-0.5380119,-2.567212,1.8850416,0,1
-0.3207252,-2.6804876,1.6274341,0,1
0.3583489,-2.3169608,1.0669158,0,1
0.7106719,-2.380404,0.15784936,0,1
0.5781637,-2.6693335,0.30264792,0,1
-0.07610655,-2.8668003,1.5259044,0,1
-0.2001186,-2.7346506,1.5849799,0,1
0.37709498,-3.0290523,0.87197506,0,1
0.74698067,-3.3672948,0.99292684,0,1
0.6654547,-3.3321867,1.3587711,0,1
-0.24736448,-2.9620748,0.57547086,0,1
-0.8217056,-2.4548516,-0.82878923,0,1
-1.9085324,-1.2781794,-3.2247818,0,1
-2.6272159,-0.66762847,-2.4668906,0,1
-2.3648748,-0.03443541,-1.5380883,0,1
0.065773726,3.4682958,-3.3286357,0,1
1.3501985,4.7459764,-4.088027,0,1
1.8754538,-0.84334266,0.9809756,0,1
1.7795522,-2.0312562,0.98574173,0,1
1.8081211,-0.94659233,-1.0803974,0,1
1.7836702,-0.18072715,-3.3224928,0,1
1.741081,-0.5607501,-2.8419793,0,1
1.5015621,-0.96612555,-1.5363953,0,1
1.2627755,0.03314583,-1.8372693,0,1
1.0116808,0.18200007,-1.927223,0,1
0.5277589,0.1341218,-1.733505,0,1
0.38616586,0.16267197,-1.5710319,0,1
0.11566979,0.340599,-1.110408,0,1
-0.04321295,0.16062829,-0.61221695,0,1
-0.06771442,-0.021951701,-0.42755887,0,1
-0.78334284,0.0838279,-1.0510421,0,1
-1.3903077,0.1508645,-1.4450556,0,1
-1.4258113,0.47467315,-1.4617871,0,1
-0.8971808,0.82000154,-1.0572474,0,1
-1.2402995,0.040465288,-0.73071617,0,1
-1.5376612,-1.7702208,0.18552609,0,1
-0.97792536,-2.027666,0.72260356,0,1
0.48283914,-0.19433779,0.9574402,0,1
1.3886967,1.9951383,0.66656125,0,1
1.6609439,2.0577917,0.6507777,0,1
1.7410994,0.98494065,1.0408999,0,1
1.5810329,0.25673878,1.2692194,0,1
0.7209659,-0.86568254,1.2563763,0,1
-0.34432092,-1.1660109,0.8751526,0,1
-0.7989886,-1.0891218,0.7140649,0,1
-1.0167565,-0.6522112,0.7507583,0,1
-0.7964908,-0.35306546,0.63343847,0,1
-0.30078882,0.84893036,-0.06071411,0,1
-0.13337982,1.7937174,-0.4057503,0,1
-0.40475976,0.5742464,0.013994296,0,1
-1.3944688,-2.09766,1.0179887,0,1
-1.6017209,-1.6682739,0.80757886,0,1
-1.1556263,0.72231954,-0.29263678,0,1
-0.13205019,1.4259872,-0.50387263,0,1
0.2484028,0.9557934,-0.30941403,0,1
0.3014297,0.08411695,0.1162722,0,1
0.06751946,-0.08639525,0.18032578,0,1
-0.3945624,-0.32850456,0.047276188,0,1
-0.2771467,-0.13739301,-0.10918474,0,1
-0.17220487,0.02068328,-0.10893801,0,1
-0.19566864,0.1875696,-0.15325856,0,1
-0.24822456,0.21448801,-0.16562319,0,1
-0.23348981,0.14181994,-0.12473317,0,1
0.00614963,0.056960106,0.030205013,0,1
0.048973218,0.027617456,0.017834403,0,1
-0.043104578,-0.03540135,-0.11948022,0,1
-0.08849557,-0.026984224,-0.12133451,0,1
-0.1669195,0.038899418,-0.011843646,0,1
-0.21700476,0.09263229,0.028550917,0,1
-0.1767055,0.14898586,-0.009748371,0,1
-0.13249558,0.13673306,-0.018171668,0,1
-0.106629245,0.04173851,0.028374078,0,1
-0.047924493,-0.03709602,0.1020624,0,1
-0.14692876,0.0827322,0.066231325,0,1
-0.1507489,0.131176,0.015887134,0,1
-0.111883834,0.08397293,0.039606664,0,1
-0.083161816,0.034857754,0.06916399,0,1
-0.002748696,0.041583065,0.048690174,0,1
0.051116124,0.059740067,-0.004808693,0,1
0.051365852,0.057574272,-0.015147159,0,1
-0.045662798,0.02730465,0.003703561,0,1
-0.080572434,0.007671355,0.014962883,0,1
-0.025243614,0.039097782,-0.024429485,0,1
-0.040392973,0.0660572,-0.07825697,0,1
-0.06329013,0.020214077,-0.04728608,0,1
0.035482526,-0.0817976,-0.021002632,0,1
0.049906597,-0.05150318,-0.02514142,0,1
-0.03418368,0.06555843,-0.038344566,0,1
-0.07292111,0.06567096,-0.040127754,0,1
-0.10213116,0.038088795,-0.028662993,0,1
-0.13886097,0.02474975,-0.056259178,0,1
-0.13713592,0.04000949,-0.05174908,0,1
-0.13028425,0.07271003,-0.048109107,0,1
-0.13051012,0.06694793,-0.025017489,0,1
-0.12747878,0.061211582,-0.036079627,0,1
-0.15695798,0.06085586,-0.01874658,0,1
-0.17492963,0.07648373,0.001876452,0,1
-0.2893173,0.10907935,0.02195186,0,1
-0.24411064,0.065664284,0.008587647,0,1
-0.13385801,0.026572226,0.02483975,0,1
-0.002692377,0.007157329,0.06583122,0,1
-0.010448352,0.031170849,0.07570869,0,1
-0.07832839,0.050276756,0.041857973,0,1
-0.046391014,0.0326891,0.07067082,0,1
-0.024099926,0.028142933,0.08695157,0,1
-0.059609998,0.015906336,0.05536469,0,1
-0.073441654,0.010425567,0.01440507,0,1
-0.069636166,0.009446142,-0.011549816,0,1
-0.11352922,0.03358936,-0.015074717,0,1
-0.09793815,0.050331112,-0.004971483,0,1
-0.04924428,0.039030075,-0.001848951,0,1
-0.025826927,0.018172264,0.003403792,0,1
-0.016522318,0.013023376,-0.012234578,0,1
-0.056078266,0.040737145,-0.101867564,0,1
-0.049364325,0.083799355,-0.11574174,0,1
-0.11894646,0.116599075,-0.14616051,0,1
-0.20173323,0.0889902,-0.18055075,0,1
-0.26422375,-0.015461939,-0.21720852,0,1
-0.32427332,0.031105025,-0.1879836,0,1
-0.34772927,0.07223986,-0.15038511,0,1
-0.2886092,0.10626601,-0.130227,0,1
-0.26736027,0.11314009,-0.1148121,0,1
-0.17031665,0.075244896,-0.109167345,0,1
-0.15219614,0.05626105,-0.12815422,0,1
-0.15481447,0.034023277,-0.10350929,0,1
-0.030931946,-0.054462437,-0.03544516,0,1
-0.00837951,-0.065588,-0.024209552,0,1
-0.09140064,0.000816338,-0.09165607,0,1
-0.24567556,0.106374726,-0.17247471,0,1
-0.22698738,0.109572396,-0.16269392,0,1
-0.07614346,0.04062461,-0.102203056,0,1
-0.070846215,0.034708016,-0.10223359,0,1
-0.07620026,0.066990845,-0.11094889,0,1
0.081509314,0.08992767,-0.059004884,0,1
0.10735639,0.062063217,-0.068723276,0,1
0.015324771,0.019611357,-0.026962282,0,1
-0.01008541,0.003987309,-0.055479478,0,1
-0.023493642,-0.013776787,-0.119416445,0,1
0.004710048,-0.017540937,-0.11888538,0,1
0.02355759,-0.002605443,-0.097608715,0,1
-0.04054706,0.04429435,-0.09940643,0,1
-0.0815549,0.04983806,-0.11180891,0,1
-0.1011947,0.05374431,-0.083797365,0,1
-0.078229696,0.04094505,-0.022734558,0,1
-0.041610785,0.046440125,-0.007820556,0,1
0.031640727,0.060938835,0.000401294,0,1
0.042173058,0.032793045,-0.001716862,0,1
0.031756036,0.006969454,0.024208043,0,1
-0.026726093,0.06709194,0.02343291,0,1
-0.07497884,0.054955482,0.013130024,0,1
-0.13048534,-0.019861225,-0.01185503,0,1
-0.09034676,-0.03057671,-0.017932829,0,1
-0.056359533,0.008131027,0.015823029,0,1
-0.04637472,0.03246307,-0.03432184,0,1
-0.03940946,0.03986835,-0.07977539,0,1
-0.050956357,0.119453415,-0.18774328,0,1
-0.06378395,0.13477801,-0.16240379,0,1
-0.007478556,0.04669666,-0.062427063,0,1
0.03020576,0.050601006,-0.040409543,0,1
-0.02385625,0.036598206,-0.014262736,0,1
-0.09127734,0.035279274,0.025965197,0,1
-0.08842798,0.08590317,0.014496337,0,1
-0.19682907,0.08496856,-0.03661749,0,1
-0.25061426,-0.041740425,-0.024721758,0,1
-0.23356274,-0.03325844,0.017700968,0,1
-0.19346076,0.050694462,-0.007999648,0,1
-0.159722,0.070904724,-0.040657572,0,1
-0.056237113,0.0830822,-0.019785,0,1
0.005059503,0.028463366,0.016084692,0,1
0.021556254,0.020901682,0.009694088,0,1
0.029910827,0.006253239,-0.07805378,0,1
0.017143838,-0.00045014,-0.10536896,0,1
-0.041098706,0.014698021,-0.12578902,0,1
-0.101380646,0.045310967,-0.12771226,0,1
-0.11837806,0.07917499,-0.14315104,0,1
-0.1701859,0.053241715,-0.18055195,0,1
-0.14463213,-0.001059544,-0.15466878,0,1
-0.07372312,0.011306753,-0.13862641,0,1
-0.07085408,0.056492798,-0.08702469,0,1
-0.021117091,0.080295555,-0.09418867,0,1
0.000751819,0.0435152,-0.0758577,0,1
-0.005469156,0.005975719,-0.08166316,0,1
-0.06856082,0.019022934,-0.116276346,0,1
-0.10360252,0.026977528,-0.1716616,0,1
-0.10604338,0.042373646,-0.17591006,0,1
-0.17677124,0.06847285,-0.19703588,0,1
-0.18816288,0.060172066,-0.1803873,0,1
-0.15040898,0.07269095,-0.15183234,0,1
-0.043056138,0.020800583,-0.10135171,0,1
0.009085111,-0.009468083,-0.07901184,0,1
0.019427741,0.019419666,-0.07295559,0,1
-0.03722485,0.040390007,-0.09093273,0,1
-0.09751749,0.05408,-0.17470235,0,1
-0.11113471,0.042170513,-0.13298553,0,1
-0.11744206,0.030581465,-0.1370141,0,1
-0.111364305,0.006520262,-0.13318813,0,1
-0.091858916,0.026859272,-0.15870194,0,1
-0.10313977,0.05805682,-0.1347568,0,1
-0.15762836,0.055146206,-0.14486854,0,1
-0.13913807,0.069329254,-0.14113495,0,1
-0.098508686,0.07908153,-0.14313418,0,1
-0.10761087,0.06519126,-0.15398419,0,1
-0.07850717,0.019349087,-0.15664674,0,1
-0.06668162,0.025430672,-0.11784385,0,1
-0.06519232,0.04961871,-0.145084,0,1
-0.1006063,0.0596218,-0.18996346,0,1
-0.11424942,0.061966885,-0.16603702,0,1
-0.11435868,0.025829304,-0.14263223,0,1
-0.12827161,0.038976658,-0.13040434,0,1
-0.12039726,0.052091587,-0.13548431,0,1
-0.1463397,0.039243687,-0.15003765,0,1
-0.1757198,0.036146153,-0.16504401,0,1
-0.13558346,0.05861758,-0.16643763,0,1
-0.10255891,0.050830834,-0.12236059,0,1
-0.09924145,0.03481864,-0.11061767,0,1
-0.04251539,0.03409671,-0.09993824,0,1
-0.057556212,0.049387924,-0.102338955,0,1
-0.11370608,0.05988406,-0.14130256,0,1
-0.1113109,0.046147335,-0.1303436,0,1
-0.10469407,0.044963825,-0.14078896,0,1
-0.07344912,0.017692557,-0.13875136,0,1
-0.05695673,0.005619994,-0.12525916,0,1
-0.044205576,0.034250252,-0.11959968,0,1
-0.085302055,0.055071823,-0.1301423,0,1
-0.07247123,0.07793235,-0.12201197,0,1
-0.093109995,0.05676841,-0.12710907,0,1
-0.105709,0.026195517,-0.112116754,0,1
-0.03977534,-0.005972867,-0.075858876,0,1
-0.044154853,0.06974887,-0.101872884,0,1
-0.06377854,0.0806713,-0.115803964,0,1
-0.043950804,0.030508034,-0.11766191,0,1
-0.021549795,0.024826998,-0.107445054,0,1
-0.043076076,0.010865204,-0.11229611,0,1
-0.116937414,0.04675769,-0.11671792,0,1
-0.11227164,0.057026852,-0.12678503,0,1
-0.090189904,0.045089714,-0.12791778,0,1
-0.09927119,0.04806613,-0.1251233,0,1
-0.07641779,0.069808,-0.11739072,0,1
-0.056905724,0.058512677,-0.14617781,0,1
-0.038203068,0.03710269,-0.14903156,0,1
-0.013359604,0.017877571,-0.11419223,0,1
-0.05524374,0.033875458,-0.109848246,0,1
-0.1294189,0.08747291,-0.14358316,0,1
-0.13893493,0.055742253,-0.1282433,0,1
-0.11958948,0.028570166,-0.13182189,0,1
-0.09039496,0.030369747,-0.17660104,0,1
-0.08016523,0.04551505,-0.19011234,0,1
-0.06534997,0.016614905,-0.13483432,0,1
-0.122275874,0.027579298,-0.1284342,0,1
-0.11282046,0.054841988,-0.11240648,0,1
-0.12382397,0.09691238,-0.065510295,0,1
-0.19119976,0.06417941,-0.06613555,0,1
-0.21236008,0.018386833,-0.06516227,0,1
-0.047393158,0.046540257,-0.07145659,0,1
0.008888861,0.033209797,-0.062032253,0,1
0.015303263,0.0278244,-0.0461905,0,1
-0.004372671,0.0343523,-0.065562166,0,1
-0.07040087,0.028390879,-0.073211364,0,1
-0.088053256,0.061376564,-0.111601494,0,1
-0.066748336,0.053730957,-0.10541422,0,1
-0.068237334,0.049540512,-0.12379082,0,1
-0.089579664,0.05669688,-0.13857532,0,1
-0.096661985,0.055674545,-0.11992852,0,1
-0.15301523,0.061966885,-0.14549156,0,1
-0.13888472,0.035390843,-0.1419743,0,1
-0.04085312,0.04946994,-0.1103979,0,1
-0.033326983,0.049814217,-0.10916925,0,1
-0.084866785,0.05710887,-0.08507079,0,1
-0.105103716,0.038209908,-0.09281844,0,1
-0.09866604,0.033765785,-0.079088144,0,1
-0.093904056,0.050711624,-0.11199749,0,1
-0.07607422,0.046524994,-0.10857723,0,1
-0.03466376,0.014162059,-0.07473427,0,1
-0.070489645,0.030454628,-0.09490795,0,1
-0.061149374,0.07153701,-0.083842136,0,1
-0.07658615,0.063245766,-0.11489131,0,1
-0.078632176,0.019916525,-0.13470474,0,1
-0.014921168,-0.000855452,-0.102685705,0,1
-0.034337208,0.08159541,-0.09476978,0,1
-0.065850876,0.099312775,-0.10005378,0,1
-0.08289374,0.0605421,-0.12416379,0,1
-0.051857248,0.031782143,-0.10807284,0,1
-0.005600888,0.0377407,-0.11799438,0,1
0.023553006,0.067227356,-0.108113974,0,1
0.014038432,0.053036682,-0.11575863,0,1
-0.045795362,0.030038824,-0.1443731,0,1
-0.042924937,0.042686455,-0.12847506,0,1
-0.003744375,0.07687759,-0.12946917,0,1
-0.024016041,0.022426596,-0.14396915,0,1
-0.009328049,0.001886361,-0.11381573,0,1
-0.011755515,0.01681041,-0.12425712,0,1
-0.06665687,0.058962815,-0.1328955,0,1
-0.12531246,0.08574008,-0.14821221,0,1
-0.07570618,0.0037403,-0.15984797,0,1
-0.07028903,-0.004525196,-0.18449008,0,1
-0.0635833,0.051081646,-0.16397506,0,1
-0.038630348,0.055803288,-0.1670404,0,1
-0.004319731,0.034596436,-0.15847996,0,1
-0.05949092,0.034012783,-0.15212084,0,1
-0.046654318,0.034775726,-0.14403777,0,1
-0.09243682,0.051351536,-0.15173052,0,1
-0.10884494,0.03215884,-0.1576227,0,1
-0.024520367,0.033732407,-0.12579438,0,1
-0.038359523,0.03520869,-0.15907376,0,1
-0.06902764,0.028994549,-0.16793507,0,1
-0.073379256,0.04753493,-0.16613092,0,1
-0.06341515,0.055232037,-0.15106498,0,1
-0.07148372,0.051339142,-0.12600492,0,1
-0.097638264,0.026542654,-0.1316346,0,1
-0.10970676,0.033655155,-0.12837145,0,1
-0.17393549,0.05865191,-0.18590066,0,1
-0.1702005,0.051186547,-0.17273277,0,1
-0.08179857,0.074702255,-0.13071391,0,1
-0.05998608,0.032364838,-0.14050166,0,1
0.002889533,0.023354525,-0.115730084,0,1
0.046826422,0.04327869,-0.09848522,0,1
-0.043610282,0.076155655,-0.11496669,0,1
-0.16068546,0.12680243,-0.098801136,0,1
-0.16034465,0.03999805,-0.02630256,0,1
-0.15908137,0.041812893,-0.03420353,0,1
-0.05308307,-0.025535587,-0.05884175,0,1
0.0636825,-0.050556183,-0.043026358,0,1
0.18572971,-0.052616116,0.024593111,0,1
0.088733025,-0.012197494,-0.009538149,0,1
0.097734466,0.24895954,-0.052763894,0,1
-0.12076808,0.19194794,-0.0655421,0,1
-0.34605646,-0.10588742,-0.005551434,0,1
-0.74725723,-0.11738875,-0.09236064,0,1
-0.5143076,0.1339178,-0.18527186,0,1
-0.13801637,0.10829734,-0.113355495,0,1
0.5759341,0.06566716,-0.0586085,0,1
0.6813609,0.103745475,-0.060018875,0,1
0.13580596,-0.08845901,0.019078495,0,1
-0.5658173,-0.28631687,0.044236626,0,1
-0.6322305,-0.14834882,-0.08988904,0,1
-0.31587088,0.41671845,-0.38145402,0,1
-0.12697834,0.31584355,-0.30172935,0,1
0.078625575,0.010792733,-0.01715819,0,1
0.12698404,-0.024763104,0.011219291,0,1
0.10838505,-0.031507492,-0.02648378,0,1
-0.06947562,0.05698489,-0.15182424,0,1
-0.19978556,0.15504073,-0.20336144,0,1
-0.56654036,-0.04613879,-0.2244145,0,1
-0.652008,-0.16073707,-0.17468075,0,1
-0.5052806,-0.00599482,-0.22423938,0,1
-0.014301911,0.19523714,-0.3009523,0,1
0.19043997,0.15328598,-0.1868569,0,1
0.25252354,0.11626625,-0.07092564,0,1
-0.02666397,-0.00494195,-0.16333802,0,1
-0.20206025,-0.017680189,-0.28729776,0,1
-0.40730327,0.104353875,-0.3611861,0,1
-0.36326677,0.1110172,-0.3284124,0,1
-0.23807889,0.09761045,-0.3106385,0,1
-0.11168738,0.09547708,-0.31661287,0,1
-0.01828681,0.09036158,-0.30990893,0,1
0.103907205,0.094051346,-0.24871597,0,1
0.08492355,0.06306266,-0.21627583,0,1
0.046010215,-0.001976023,-0.18883549,0,1
0.007665955,0.029053675,-0.22569662,0,1
-0.00667271,0.02839087,-0.25994325,0,1
