Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.21865496,-0.0446558,-0.006429486,0,1
-0.13899423,0.11879921,0.008472501,0,1
-0.032206573,0.099225044,-0.014511594,0,1
0.016759835,-0.076779366,-0.054692205,0,1
-0.029154548,-0.088749886,-0.05140315,0,1
-0.08210304,0.020493507,0.032100808,0,1
-0.081009,-0.043400764,-0.046525683,0,1
-0.06418661,-0.04001808,-0.07314013,0,1
-0.065074,0.002253532,-0.013436768,0,1
-0.05782387,-0.007609367,-0.010599379,0,1
0.022090722,0.03450966,-0.015577735,0,1
-0.007022066,0.035476685,-0.03192424,0,1
-0.057160344,-0.024552345,-0.04008946,0,1
-0.040284164,-0.044875145,-0.029296089,0,1
-0.038426053,-0.026402473,-0.01874666,0,1
-0.07821312,0.09960461,0.016024318,0,1
0.053036604,0.01900196,-0.041215576,0,1
0.1119399,-0.093146324,-0.013103996,0,1
-0.09848286,0.049308777,0.11238374,0,1
-0.12539119,0.14775944,0.06696148,0,1
0.11422609,-0.103260994,0.07580068,0,1
-0.18689114,-0.36137676,0.31454578,0,1
-0.063063666,-0.2355938,0.27531302,0,1
0.09670951,0.17625523,0.37288007,0,1
-0.2675253,0.15072441,0.48389354,0,1
-0.5256475,0.2532711,0.69290483,0,1
-0.503349,0.45262527,0.60186684,0,1
-0.5522052,0.17160511,0.55189943,0,1
-0.33420256,-0.06664753,0.26009214,0,1
-0.10831093,-0.109311104,0.13131449,0,1
0.22898424,-0.21311188,0.29588953,0,1
0.40271422,0.09524155,0.266805,0,1
0.49673322,0.13437653,0.14838707,0,1
0.09142776,-0.17577934,-0.26921323,0,1
-0.10039401,-0.12507153,-0.46172646,0,1
0.017260578,0.27276325,-0.4615608,0,1
-0.14866066,-0.10676479,-0.8315978,0,1
-0.29222363,-0.23405743,-0.9789637,0,1
-0.030517757,0.003871918,-0.65789515,0,1
0.26528555,-0.020724297,-0.56363046,0,1
0.0666974,-0.2347889,-0.45819846,0,1
0.084926076,-0.036821365,-0.15951116,0,1
0.21013185,0.17551899,0.085316494,0,1
0.1314679,0.06628704,0.1249288,0,1
-0.06893428,-0.1509533,-0.038628776,0,1
-0.13790241,-0.121788025,0.033117607,0,1
0.08671178,0.1870575,0.5460636,0,1
0.03772703,0.045707703,0.45981944,0,1
-0.005855082,-0.28067684,-0.10502035,0,1
0.05264135,-0.1846695,-0.08601522,0,1
0.1168815,0.1866808,0.016706167,0,1
0.18473095,0.37489986,0.052974336,0,1
0.108316466,0.41272545,0.100365445,0,1
0.050860133,0.6403799,0.31029063,0,1
0.13080487,0.64933777,0.50874835,0,1
0.09349658,0.21854019,0.68755984,0,1
-0.009377699,-0.11255646,0.423203,0,1
0.03840296,-0.13199425,0.32896495,0,1
0.008787889,0.051898956,0.5240639,0,1
-0.046455592,0.1614151,0.6319825,0,1
-0.08107613,0.22317314,0.58998275,0,1
-0.19693613,0.011651993,0.15030383,0,1
-0.24269043,-0.13058949,-0.024030983,0,1
-0.093344,-0.19118595,0.16405503,0,1
-0.06509605,-0.1520443,0.30110705,0,1
-0.19631915,-0.26706696,0.2577795,0,1
-0.1524037,-0.31075954,0.45643362,0,1
-0.12122184,-0.24705029,0.51855695,0,1
-0.20315285,-0.17920208,0.331106,0,1
-0.27497086,-0.057935715,0.23591287,0,1
-0.33646524,0.1523428,0.039828006,0,1
-0.4031913,0.2782011,-0.015071776,0,1
-0.50656945,0.35612583,-0.05206601,0,1
-0.333024,0.40680408,-0.3163937,0,1
-0.22270969,0.45668983,-0.169021,0,1
0.048076168,0.5032635,0.81351864,0,1
0.4049993,0.11034107,0.518052,0,1
0.40295723,-0.15085316,0.11025818,0,1
0.17297348,-0.19160366,-0.17180376,0,1
0.14517386,0.23332596,-0.16950203,0,1
0.42714557,0.92162895,-0.30715168,0,1
0.44354153,1.1343832,-0.011165589,0,1
0.23702402,1.3327408,0.29880744,0,1
0.15151261,1.2907438,0.3670473,0,1
0.2625358,0.6990166,0.36777318,0,1
0.42875576,-0.68418884,0.39929873,0,1
0.45651466,-0.9788761,0.4627699,0,1
0.23521751,-1.1126356,0.805762,0,1
-0.002657667,-1.4751816,1.532979,0,1
0.011159137,-1.6259899,1.7428952,0,1
-0.010499775,-1.4621,1.9473794,0,1
-0.018641397,0.36458206,1.7178195,0,1
-0.24828851,0.89241886,1.2757398,0,1
-0.20076,1.1520967,0.84701943,0,1
0.046896685,0.99314976,0.6477152,0,1
0.46583506,0.6599817,0.29793298,0,1
0.28824428,0.3374691,0.55922246,0,1
0.32736972,0.11675167,0.6624465,0,1
0.79404885,-0.22322369,0.33869487,0,1
0.7122031,-0.26530647,0.45090178,0,1
0.43410262,0.10688114,0.2924095,0,1
0.6265222,0.29127502,-0.35480243,0,1
0.61177146,0.16445255,-0.37367612,0,1
0.70426446,0.4455471,-1.0276902,0,1
0.651549,0.81261826,-1.2199887,0,1
0.1900109,1.2876148,-1.1233698,0,1
-0.5764044,1.5472841,-1.0373611,0,1
-0.71252686,1.9763441,-1.4150043,0,1
-0.9876561,2.7204008,-1.2916638,0,1
-1.1510243,2.6745844,-1.0884862,0,1
-1.7949519,1.9553986,-1.5386415,0,1
-2.0518475,0.9485321,-1.5347654,0,1
-2.1173313,0.5905266,-1.2659818,0,1
-1.6316123,0.7212601,-1.0382639,0,1
-1.2471584,0.8530159,-1.1437271,0,1
-1.2635399,0.75558186,-0.9119976,0,1
-1.0706755,0.49307728,-0.37064648,0,1
-0.7374697,0.50463104,-0.35358843,0,1
-0.39850155,0.41347885,0.023994073,0,1
-0.26345727,0.38344574,0.06491101,0,1
-0.2559241,0.37208748,-0.02808987,0,1
-0.11440422,0.97357273,0.029462922,0,1
-0.046530932,0.9137325,-0.08377964,0,1
-0.30821854,0.035165787,-0.121748626,0,1
-0.3889969,-0.13696194,-0.1903308,0,1
-0.5371883,-0.38336945,-0.10359901,0,1
-0.43359402,-0.84038734,0.023280753,0,1
-0.38181433,-1.054018,0.035168167,0,1
-0.48030987,-1.1499434,-0.007387321,0,1
-0.5357016,-1.056942,-0.035864063,0,1
-0.3647648,-0.89867496,0.15779626,0,1
-0.39706972,-1.1893559,0.0741471,0,1
-0.4811665,-1.4211159,0.16358137,0,1
-0.58793736,-2.0449176,0.33547354,0,1
-0.7054638,-2.298543,0.29004067,0,1
-0.81185955,-2.575182,0.33831385,0,1
-0.49462783,-2.1673536,0.5714101,0,1
-0.100694194,-1.8367496,0.60385424,0,1
0.78922987,-1.2623024,0.9875647,0,1
1.1832702,-0.97653484,1.1898245,0,1
1.7472804,-0.64141846,0.56827635,0,1
1.7312214,-0.437191,-0.42714998,0,1
1.7825177,-0.2513647,-0.48771566,0,1
2.3388321,0.2759676,0.10593185,0,1
2.3194227,0.37844086,0.46988127,0,1
0.84290016,-0.31799507,1.3737268,0,1
-0.34408206,-0.46936607,1.9896216,0,1
-0.1089775,-0.2088089,1.7383829,0,1
1.0149705,0.10547066,0.39179128,0,1
1.2841731,0.10396862,-0.19425933,0,1
0.8671489,-0.08383942,-0.78436625,0,1
0.22729895,-0.36870766,-0.85727113,0,1
0.12549748,-0.47673512,-0.8087891,0,1
0.41071737,-0.56254196,-1.1201708,0,1
0.77932596,-0.64663124,-1.3549306,0,1
1.2925613,-0.7749243,-0.9605914,0,1
0.9787387,-0.4696989,0.34050792,0,1
0.5496162,-0.23745728,0.4385847,0,1
-0.68193775,0.24208736,-0.6588052,0,1
-1.0066873,0.79233265,-1.078721,0,1
-0.6801295,1.5013466,-0.76452446,0,1
-1.5248332,1.2754564,-1.2317702,0,1
-1.9472101,1.4756365,-0.8778537,0,1
-1.4502491,1.6110554,0.19946378,0,1
-1.1122228,1.4073963,-0.39024362,0,1
-1.3425684,-0.29472542,-2.168126,0,1
-1.9446331,-1.5072136,-1.7613298,0,1
-2.0694196,-1.4213972,-1.1837747,0,1
-2.0633402,-0.79760075,-0.7950396,0,1
-1.7266638,-0.5348635,-0.78253967,0,1
-0.57304883,-0.29586887,-0.37280798,0,1
0.078697786,0.2553873,-0.015315982,0,1
0.2593417,0.7270746,-0.04522859,0,1
0.950696,1.7026548,0.3430945,0,1
0.9354151,1.921196,0.8256692,0,1
-1.0441164,-0.011393547,0.660404,0,1
-1.662554,-1.7207394,-0.75967574,0,1
-0.7319014,-1.0709753,-1.100175,0,1
0.52442175,0.36698914,-0.4692794,0,1
0.11683083,0.2012291,0.15827927,0,1
-0.87365437,-0.3831644,1.163333,0,1
-0.19840506,0.048994064,0.9699204,0,1
0.2210961,0.040870667,0.38099214,0,1
0.09198147,-0.49972153,-0.37921414,0,1
-0.19685593,-0.56285,-0.23529753,0,1
-0.33609277,-0.16415691,0.3303842,0,1
0.19643192,0.16897392,0.23040089,0,1
0.3560891,0.2605915,-0.043694347,0,1
0.34880906,0.2550745,-0.38410312,0,1
0.2628859,0.1832552,-0.31196454,0,1
0.06730618,-0.053174973,-0.046649404,0,1
-0.32066932,-0.07524681,-0.01940903,0,1
-0.5214167,-0.04708767,-0.04884366,0,1
-0.33402264,-0.05074215,-0.118979655,0,1
-0.043332286,-0.055294037,-0.09723266,0,1
0.23125887,0.00291729,-0.13699003,0,1
0.40242434,0.13954258,-0.046112727,0,1
0.42507264,0.16780663,0.002255157,0,1
0.24478856,0.09811878,-0.10968013,0,1
0.097164534,0.013771057,-0.15395473,0,1
-0.17143722,-0.052143097,-0.0388018,0,1
-0.23711249,0.03551197,0.08056608,0,1
-0.25569,0.08923912,0.07116579,0,1
-0.1630941,0.02191925,-0.03807585,0,1
0.010645762,-0.020550728,-0.09455336,0,1
0.2589517,0.05075264,-0.09966415,0,1
0.11786692,0.095378876,-0.019418942,0,1
0.031485386,0.025538445,0.016822064,0,1
-0.11158289,-0.028342247,0.017748982,0,1
-0.07127207,-0.011328697,-0.020151518,0,1
0.01063998,-0.006349564,-0.12401775,0,1
-0.19854797,0.053180695,-0.060820043,0,1
-0.093670234,0.111328125,0.029748179,0,1
0.311504,0.17676735,0.041900408,0,1
0.29632056,0.13003159,-0.008646157,0,1
0.054370105,0.09355068,-0.09289493,0,1
0.040476635,0.05457306,-0.19146848,0,1
0.05885234,0.05784321,-0.18587159,0,1
0.043793175,0.09745407,-0.04261691,0,1
0.046163928,0.074531555,-0.028308975,0,1
0.032625757,0.002578735,-0.11010867,0,1
-0.037549313,0.036039352,-0.049190268,0,1
-0.015377948,0.030209541,0.009673101,0,1
0.032661624,0.003390312,0.09817727,0,1
-0.009688786,5.53E-05,0.120469816,0,1
-0.05714171,-0.038045883,0.12346291,0,1
0.064709835,-0.03617859,0.05237781,0,1
0.016282018,-0.04556465,0.023261303,0,1
-0.23637873,-0.035129547,0.028084375,0,1
-0.19286875,0.008110046,0.05036451,0,1
0.053471114,0.0163908,-0.001815563,0,1
-0.15309973,0.04798603,0.028828751,0,1
-0.29871753,0.07655811,0.07015712,0,1
-0.21912163,0.002017021,0.007011212,0,1
-0.123340756,-0.04196453,-0.08452356,0,1
-0.13803077,-0.019630432,-0.19811523,0,1
-0.09750511,0.052018166,-0.17030329,0,1
-0.006465659,0.09671593,-0.15095446,0,1
0.040766187,0.09067726,-0.074363425,0,1
-0.005796109,0.060297012,-0.06196684,0,1
-0.086899,0.043790817,-0.092945226,0,1
-0.046758838,0.030600548,-0.14973684,0,1
0.021660525,0.031187057,-0.15249567,0,1
0.14649424,0.0715189,-0.071769595,0,1
0.16480067,0.048879623,-0.0657384,0,1
0.12925987,-0.010008812,-0.12536699,0,1
-0.05478231,0.050240517,-0.1696374,0,1
-0.11873272,0.07857418,-0.1251637,0,1
-0.06194546,0.053635597,-0.027832445,0,1
0.009510849,0.05469513,-0.04754322,0,1
0.003134852,0.06879711,-0.012044155,0,1
-0.09725194,0.05099678,0.0225347,0,1
-0.123887815,0.054489136,0.002122707,0,1
-0.12216392,0.036325455,0.001272859,0,1
-0.07386867,0.005244255,-0.000131523,0,1
0.09510654,-0.03304577,-0.057399385,0,1
0.08127255,-0.010129929,-0.071777984,0,1
0.041631863,-0.026872635,-0.07821423,0,1
0.1373935,0.010181427,-0.04834058,0,1
0.14987402,0.07332611,-0.004739414,0,1
0.051937394,0.060359955,-0.00192676,0,1
-0.045054946,0.03744793,-0.04377017,0,1
-0.11628104,0.000828743,-0.001941199,0,1
-0.07491976,-0.02483654,-0.005749452,0,1
0.027550135,0.013469696,-0.074354425,0,1
0.16275333,0.071697235,-0.113891244,0,1
0.19871725,0.02727604,-0.089403436,0,1
0.18481335,0.027999878,-0.04753711,0,1
-0.007493094,0.059251785,0.015926769,0,1
-0.06596566,0.07588291,0.010179731,0,1
0.02124223,0.08214378,0.007012703,0,1
0.20482555,0.050894737,-0.0202098,0,1
0.22898462,0.060569763,-0.016202552,0,1
0.10871397,0.08402634,-0.11483271,0,1
-0.009606054,0.061486244,-0.16811883,0,1
-0.0646475,0.02586937,-0.1739097,0,1
0.099969886,0.018162727,-0.12012166,0,1
0.084059685,0.052264214,-0.12415861,0,1
-0.00055942,0.04508686,-0.106516376,0,1
-0.012085937,0.03504467,-0.08025352,0,1
-0.11126944,0.024119377,-0.015753385,0,1
-0.20475322,-0.0660429,-0.006920749,0,1
-0.116817,-0.057602882,-0.030876618,0,1
0.19018014,0.01358223,-0.018152742,0,1
0.2231806,0.009698868,-0.02516433,0,1
0.0696431,0.013552666,-0.10508604,0,1
-0.008922188,0.06442928,-0.05575107,0,1
0.011552051,0.043553352,-0.023154296,0,1
-0.06455924,-0.00477314,0.02452028,0,1
-0.086636595,-0.018939972,0.03955003,0,1
0.05660445,-0.017802238,-0.055219002,0,1
-0.001337191,-0.01128006,-0.086406134,0,1
-0.07693601,-0.0176363,-0.04461107,0,1
-0.18146709,-0.002106667,-0.03995622,0,1
-0.14671177,0.024180412,-0.043890215,0,1
-0.024349721,0.08163643,-0.022726594,0,1
0.08590761,0.14392853,0.0366136,0,1
0.14405215,0.15434265,0.06781023,0,1
0.19897981,0.10918903,-0.002106722,0,1
0.1510145,0.07962799,-0.05657909,0,1
0.000776803,0.001917839,-0.12484556,0,1
-0.012777899,0.06298733,-0.14155987,0,1
0.030125152,0.10059738,-0.14124854,0,1
0.09102562,0.09484959,-0.09057039,0,1
0.041798428,0.083244324,-0.074090846,0,1
-0.03780899,0.08557129,-0.1223724,0,1
-0.07502567,0.00518322,-0.14630514,0,1
-0.058748454,-0.000240326,-0.12431741,0,1
0.08853683,0.07588673,-0.059129864,0,1
0.12595205,0.057289124,-0.024624769,0,1
0.06901004,-0.020866394,-0.020539582,0,1
0.060502917,-0.004915237,-0.013221934,0,1
0.021077795,-0.014011383,0.019788489,0,1
-0.020096662,-0.069395065,0.02876542,0,1
-0.00339088,-0.051707268,0.027847739,0,1
0.028026415,0.01374054,0.018034808,0,1
-0.004810468,0.012519836,-0.05012878,0,1
-0.062353026,0.01893711,-0.047449864,0,1
-0.11303855,0.01865673,0.05619605,0,1
-0.042009406,0.010193825,0.0841026,0,1
0.080815725,0.006670952,-0.029870585,0,1
-0.004694272,0.019165993,-0.09431922,0,1
-0.03555647,0.035827637,-0.06028017,0,1
0.08339095,0.037485123,-0.044861447,0,1
0.09446846,0.05086136,-0.06730775,0,1
-0.08583495,0.06341171,-0.004035717,0,1
-0.04516058,0.06526756,-0.055862058,0,1
0.023991004,0.12640476,-0.053612098,0,1
-0.008844316,0.15533066,0.06900721,0,1
0.057234194,0.06844711,0.0367426,0,1
0.1840648,0.040641785,-0.061307125,0,1
0.109003596,0.10171509,-0.020814555,0,1
0.05212286,0.055885315,-0.054440297,0,1
-0.019902341,-0.019595146,-0.13295478,0,1
-0.033269197,-0.00117588,-0.105853,0,1
0.004957238,0.037018776,-0.11241369,0,1
-0.008472785,0.011724472,-0.1900797,0,1
-0.033842735,-0.003497124,-0.14389504,0,1
0.033763375,-0.001764298,-0.003378829,0,1
0.05475754,0.008648872,0.019666642,0,1
-0.018110884,0.000786781,-0.003836231,0,1
-0.057110548,-0.01651764,-0.034910843,0,1
-0.065275796,0.008818626,-0.0706047,0,1
-0.016344,0.015098572,-0.043181133,0,1
0.064149395,-0.005717278,0.005730289,0,1
0.101945765,0.000231743,-0.051434163,0,1
0.002019216,0.030398369,-0.08768788,0,1
-0.038221344,0.047034264,-0.06801925,0,1
0.018591674,0.043733597,-0.009122025,0,1
0.05114883,0.03754902,0.002284677,0,1
-0.014752644,0.02675724,-0.023157971,0,1
-0.022511825,0.04067421,-0.04978451,0,1
0.027748054,0.043972015,-0.061600585,0,1
0.03374201,0.05137062,-0.07022884,0,1
-0.027491076,0.052268982,-0.07366666,0,1
-0.044226784,-0.008553505,0.001230014,0,1
0.037799127,0.000185013,0.009495184,0,1
0.013686358,-0.004756928,-0.018001301,0,1
-0.019730337,0.02419281,-0.025722547,0,1
0.091813706,0.1004858,0.022022944,0,1
0.24752912,0.17030525,0.1006371,0,1
0.060637627,0.02626419,-0.018932693,0,1
-0.05305766,-0.050561905,-0.11502325,0,1
-0.07727135,-0.0247612,-0.19880399,0,1
-0.017590936,0.03937149,-0.12150478,0,1
0.06838753,0.112651825,0.005443668,0,1
0.08929527,0.08796215,-0.09778442,0,1
0.0891591,0.029966354,-0.15798886,0,1
0.08876236,-0.06827545,-0.16491821,0,1
0.08491357,-0.041355133,-0.14528413,0,1
0.10430287,0.019729614,-0.10301311,0,1
0.018598009,0.29483318,-0.4487855,0,1
0.30483913,0.28127384,-0.58861876,0,1
1.3110247,-0.014023781,0.25221732,0,1
1.0468259,-0.1955862,0.3339659,0,1
-0.33192018,-0.57361984,-0.11099663,0,1
-1.3846672,0.23500156,0.40263027,0,1
-1.1739491,0.4887352,0.6341163,0,1
-0.30398345,0.17236042,0.2136939,0,1
0.11143091,0.12211609,-0.22973308,0,1
2.2854037,-0.12578106,-0.12641089,0,1
1.7674878,-0.5492315,-0.60062295,0,1
0.5466048,-0.37406158,-0.5843178,0,1
-1.1695156,0.5826187,0.21203507,0,1
-1.4276884,0.8080034,0.62185746,0,1
-0.16663311,0.036925316,0.20397225,0,1
1.045134,-0.8208027,-0.6661913,0,1
0.7761532,-0.80909634,-0.69753134,0,1
-0.43701515,-0.42318058,0.27229965,0,1
-0.9288931,-0.31909943,0.50459915,0,1
-0.4033771,-0.19559002,0.2784526,0,1
-0.28151393,-0.063061714,0.23553252,0,1
-0.6081008,-0.13121605,0.26570138,0,1
-0.8799665,-0.053565025,0.48015472,0,1
-1.036543,-0.031715393,0.51170963,0,1
-0.86196166,0.004968643,0.36485097,0,1
0.24414977,0.25178623,-0.21593444,0,1
0.49371818,0.23291874,-0.7504756,0,1
0.2060413,0.47016144,-0.44147694,0,1
-0.05972342,0.657032,0.023106148,0,1
-0.6136096,0.30687904,0.45619324,0,1
-0.81904507,-0.1539011,0.4110326,0,1
-0.65073055,-0.019612312,0.2678987,0,1
-0.26597053,0.2945242,-0.006430473,0,1
-0.15439917,0.33091545,-0.036754347,0,1
-0.026665084,0.34358788,0.07435793,0,1
0.044129692,0.46229267,0.117645495,0,1
0.084395275,0.5158663,0.097067,0,1
-0.006972604,0.39932632,0.022161873,0,1
-0.07977448,0.32863808,0.08896916,0,1
-0.009845473,0.2644081,0.26046914,0,1
0.08874505,0.1812706,0.13184628,0,1
0.113093816,0.12774754,0.11095875,0,1
0.11271288,0.0809145,0.13817433,0,1
0.14025924,0.05843067,0.11081607,0,1
0.12764703,0.03187275,0.08585367,0,1
0.047193885,-0.043286324,0.06769308,0,1
0.023112077,-0.1238842,0.04509839,0,1
-0.004980221,-0.20483398,0.01599509,0,1
0.00203865,-0.17153835,0.02486005,0,1
0.030322887,-0.23245335,-0.08231428,0,1
0.07685204,-0.42693424,-0.3502477,0,1
0.08208223,-0.39322186,-0.33277234,0,1
-0.07274918,-0.18610382,-0.12872437,0,1
-0.35977632,-0.18236637,-0.14380267,0,1
-0.61144567,-0.28210163,-0.3248418,0,1
0.4415447,0.09092426,-0.28884056,0,1
0.6535302,0.13009834,-0.40835583,0,1
0.3677261,-0.50204754,-1.0185169,0,1
0.297491,-0.6103258,-0.9930274,0,1
0.24916176,-0.111374855,-0.40078947,0,1
0.001910668,0.058485985,-0.19340004,0,1
-0.29352745,0.08522987,-0.11222233,0,1
-0.44976866,0.4790678,0.28909782,0,1
-0.15592283,0.43276024,0.23478168,0,1
0.28077483,0.44562435,-0.264663,0,1
0.33774903,0.36270046,-0.30448428,0,1
0.15495017,0.17431831,-0.23291199,0,1
0.046512827,-0.023536682,-0.053506367,0,1
0.12071906,-0.05700493,-0.17836238,0,1
0.3832882,0.12640953,-0.32939437,0,1
0.6127402,-0.009097099,-0.17376558,0,1
0.53380316,-0.16433048,-0.19095796,0,1
0.33114153,-0.42012024,-0.21378586,0,1
0.38390398,-0.3399601,-0.17578706,0,1
0.303643,0.06227684,-0.14434241,0,1
0.09719211,0.28690815,-0.13732028,0,1
0.13069867,0.31914425,-0.055378985,0,1
-0.008745054,0.31324577,0.050685346,0,1
-0.08787644,0.24395561,-0.040340587,0,1
-0.19614255,-0.046419144,-0.37756872,0,1
-0.36223936,0.19729614,-0.5833586,0,1
-0.32185495,0.5754576,-0.81196517,0,1
1.6664453,0.7742281,0.3959347,0,1
2.105882,0.5278473,0.7073137,0,1
0.03471904,-0.9200649,-0.43343326,0,1
-1.2657734,-0.083872795,-0.001180157,0,1
-0.9479336,0.39682865,0.13422598,0,1
-0.5368242,0.04605198,0.14581296,0,1
-0.589227,-0.35641956,0.08592646,0,1
-0.29746667,0.3332014,-0.05727698,0,1
0.822774,0.41666222,-0.022920877,0,1
0.73522013,-0.22490883,-0.18322687,0,1
-0.60093766,-0.71134186,-0.12592717,0,1
-0.7423262,-0.5068922,0.1273242,0,1
-0.66537976,-0.12679195,0.15655953,0,1
-0.36738244,-0.109181404,-0.07995181,0,1
-0.25539622,0.066651344,-0.064545274,0,1
0.3434391,0.4116516,0.3749286,0,1
0.36674115,0.16773129,0.3632447,0,1
-0.5213662,-0.6683426,0.008142475,0,1
-1.0157735,-0.38301373,-0.15056784,0,1
-0.80972904,0.063967705,-0.14942878,0,1
0.365049,0.5734625,0.05729113,0,1
0.8100007,0.56549835,0.07934128,0,1
0.7376026,-0.0487566,0.094235115,0,1
-0.5807479,-0.36428928,0.27416465,0,1
-0.977274,-0.14505386,0.20733303,0,1
-0.12986434,0.4438486,-0.18494244,0,1
0.20228218,0.5953312,-0.19650194,0,1
0.4471367,0.5130539,-0.033118337,0,1
0.95043385,-0.29562092,-0.42172652,0,1
0.39027405,-0.84577084,-0.39646065,0,1
-0.59976065,-1.0086412,0.47178572,0,1
-0.62468946,-0.67984104,0.5855818,0,1
-0.059524603,-0.503067,0.47410697,0,1
0.17091626,-0.4734316,0.58077717,0,1
0.26540896,-0.28540516,0.3326526,0,1
-0.32264894,-0.29581356,-0.02101399,0,1
-0.8364891,-0.34487343,0.27636883,0,1
-1.199713,0.32648087,0.9032132,0,1
-0.57195526,0.87420654,0.9359618,0,1
-0.35001373,0.7890358,0.7596989,0,1
0.33791846,0.59022903,-0.11744236,0,1
0.83944845,0.6845474,-0.85582817,0,1
1.1114129,0.65626144,-1.705716,0,1
0.42584097,0.7715063,-1.5027726,0,1
0.032594115,0.6860981,-1.2253357,0,1
-0.47438186,0.38832188,-0.08188656,0,1
-0.6698076,0.3787384,0.34397578,0,1
-0.39975944,0.378232,-0.34598076,0,1
0.050957605,0.21484375,-1.252209,0,1
-0.118047714,0.034537315,-1.2048217,0,1
-0.80786717,-0.75637436,-0.9849957,0,1
-1.0828376,-0.99099827,-0.6364831,0,1
-1.3796947,-0.34390068,0.57275724,0,1
-1.5063155,0.38632584,1.0519798,0,1
-1.574072,0.79257107,0.97501194,0,1
-0.58282197,1.5678167,0.2181035,0,1
1.117029,1.9109764,0.001855403,0,1
1.7336117,2.7086496,0.48652524,0,1
-0.6078253,-0.5743809,-0.5141703,0,1
-0.8098533,-2.1833262,-0.51994073,0,1
0.15449074,-1.0131321,-0.09480331,0,1
0.47155303,-0.2161665,0.26024273,0,1
0.5094484,-0.3193245,0.8950285,0,1
0.83526415,-0.514452,0.7268474,0,1
1.031413,-0.5045767,0.20440574,0,1
0.7268003,-0.91812325,-1.0647843,0,1
0.59134406,-0.91140556,-1.0980386,0,1
0.5361785,-0.12924099,-0.14955021,0,1
0.45174643,0.3273449,0.27904052,0,1
0.576301,0.3411808,-0.24541867,0,1
0.40792617,0.03256607,-0.8683922,0,1
0.30651334,-0.17976189,-1.0413,0,1
0.18143858,-0.30611992,-1.3834659,0,1
0.27700394,-0.17654991,-0.5089551,0,1
0.38576964,-0.09841156,-0.17405446,0,1
0.5102534,0.02707386,-0.56075937,0,1
0.6549205,0.12743092,-0.8630005,0,1
0.4152871,0.110464096,-0.44398612,0,1
0.38829544,0.08064556,-0.37253466,0,1
0.51738346,0.20368862,-0.83810806,0,1
0.70528644,0.36657715,-1.2328758,0,1
0.66340226,0.25158215,-0.9584894,0,1
0.6594032,-0.14169979,-0.7613138,0,1
0.38665304,-0.12639618,0.26955295,0,1
0.19705024,0.050961494,0.76537323,0,1
0.005206183,0.23169994,0.54453987,0,1
0.03525164,0.30934334,0.10813065,0,1
0.21165897,0.36303234,-0.40265667,0,1
0.47700134,0.19169903,-0.167959,0,1
0.76543945,0.10804272,0.16284628,0,1
1.0050833,0.16160679,0.49732745,0,1
0.93007976,0.06178856,0.34649897,0,1
0.499699,-0.26213932,0.69601285,0,1
0.66744024,-0.03469944,0.94179827,0,1
0.8979938,0.030125618,0.7275185,0,1
0.9414264,0.003012657,0.3826744,0,1
0.95801246,-0.0785923,0.22202922,0,1
1.1726369,-0.49804783,-0.21364346,0,1
0.93381953,-0.5371723,-0.42561856,0,1
0.86486983,-0.45334625,-0.42700526,0,1
1.0188004,-0.50587845,-0.47082323,0,1
0.89411247,-0.61044407,-0.41153118,0,1
0.38548177,-0.72674656,-0.26513714,0,1
0.38687313,-0.6575966,-0.5509091,0,1
0.59288883,-0.4769659,-0.93502575,0,1
0.359235,-0.04767227,-1.5013667,0,1
-0.5676041,0.38554668,-1.2974823,0,1
-2.9737444,2.4395142,0.15296224,0,1
-3.3704612,3.8248224,2.1681435,0,1
-2.9196956,3.580945,2.678538,0,1
-2.184495,0.5334692,1.2123272,0,1
