Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
-0.8299569,0.3744506,-0.28822085,0,1
-0.7881398,-0.51719964,0.015538497,0,1
-0.71213895,-0.92481154,0.18950234,0,1
-0.7679054,-0.89933795,0.27890426,0,1
-1.1541607,-0.41268748,0.34569216,0,1
-1.4165198,-0.026621975,0.2657516,0,1
-1.5519762,0.50143135,-0.18149465,0,1
-1.2025864,0.19142044,-0.466977,0,1
-1.0570441,-0.06227412,-0.371201,0,1
-1.0054121,-0.35214344,-0.20542125,0,1
-1.0337548,-0.44458884,-0.19887897,0,1
-0.7645678,-0.4552051,-0.03094902,0,1
-0.779843,-0.2539407,0.062936485,0,1
-0.76755863,-0.18587981,0.11745066,0,1
-0.71001554,-0.115820974,0.1413743,0,1
-0.7344868,-0.07331666,0.099257894,0,1
-0.87297684,0.041841414,0.051842365,0,1
-1.0152153,0.17109574,0.10507362,0,1
-1.0788138,0.16895951,0.103143476,0,1
-1.147305,0.00864302,-0.018981902,0,1
-1.1891999,-0.08592811,-0.13597474,0,1
-1.2673446,-0.22931118,-0.35182077,0,1
-1.38769,-0.24431536,-0.43287495,0,1
-1.3918849,-0.2199013,-0.4636885,0,1
-1.3148289,-0.062201675,-0.4631731,0,1
-1.2847551,0.009893255,-0.46081805,0,1
-1.3003962,0.01899512,-0.53421086,0,1
-1.3533154,-0.08403797,-0.6381407,0,1
-1.3440726,-0.064371295,-0.7009455,0,1
-1.1023192,-0.00662056,-0.74737394,0,1
-1.0421406,-0.031088026,-0.79987127,0,1
-1.0671608,-0.045287292,-1.0020463,0,1
-1.2574352,-0.20612451,-1.2187274,0,1
-1.3329749,-0.12591192,-1.2787141,0,1
-0.52832913,0.6685714,-1.3771628,0,1
-0.005469114,1.0736629,-1.1786809,0,1
-0.28214186,0.21855639,-0.4250028,0,1
-0.4782188,-1.0424159,-0.23153913,0,1
-0.26950938,-0.9889633,-0.19094792,0,1
0.030954897,-0.592599,0.47477433,0,1
-0.016294152,-0.48182967,0.9338808,0,1
-0.08363101,-0.12567231,1.432487,0,1
-0.1273947,0.5104066,1.3378662,0,1
-0.20613655,0.75514615,1.0562502,0,1
-0.34996524,0.6555653,0.33542275,0,1
-0.46681312,0.3188524,0.17447487,0,1
-0.5185537,-0.3507348,0.3800112,0,1
-0.40447956,-0.35639006,0.7823725,0,1
-0.33336124,-0.2620354,0.87488276,0,1
-0.31357306,-0.115218185,0.75538,0,1
-0.41071314,-0.057529483,0.6212114,0,1
-0.7546302,0.03642647,0.23184663,0,1
-1.0866783,-0.009999407,-0.17708689,0,1
-1.1502905,-0.10712353,-0.31669012,0,1
-1.0236732,-0.20702377,-0.2575707,0,1
-0.9251248,-0.15085518,-0.08472805,0,1
-0.74014264,0.117917,0.22157449,0,1
-0.63568044,0.2528982,0.42147872,0,1
-0.6417759,0.17365642,0.5090866,0,1
-0.70970285,-0.09538944,0.6606557,0,1
-0.6757231,-0.17785269,0.7529767,0,1
-0.51720333,-0.16629033,0.9752186,0,1
-0.3521739,-0.15438844,1.1206081,0,1
-0.37055877,-0.19972327,1.0906062,0,1
-0.20982784,-0.16471577,1.1983289,0,1
-0.06989968,-0.071050614,1.2763609,0,1
-0.0603258,-0.004162753,1.2108992,0,1
-0.10682684,-0.1629114,1.2908976,0,1
-0.10610747,-0.34316063,1.2753109,0,1
0.14063299,-0.66684437,0.4919534,0,1
-0.075651206,-0.36881834,-0.27476346,0,1
-0.9375805,1.1924305,-1.2368714,0,1
-1.2408484,1.1286601,-1.222325,0,1
-1.136344,0.36982903,-1.3544915,0,1
-1.0704198,-0.9693883,-1.632371,0,1
-1.1713853,-0.91502696,-1.6248552,0,1
-0.96841747,0.64041317,-1.7882631,0,1
-0.59947175,1.9911577,-2.0073001,0,1
-0.5971966,1.674328,-1.8512172,0,1
-1.0386477,-0.24197312,-1.3786105,0,1
-1.3975059,-0.90064365,-1.1536303,0,1
-1.7701293,-1.1437677,-0.5626016,0,1
-1.5375049,-0.7039912,0.28451663,0,1
-1.2686553,-0.51869315,0.7207697,0,1
-1.0030162,-0.28553212,1.0701332,0,1
-1.1676245,-0.261181,0.9337743,0,1
-1.5552018,-0.40352842,0.47308648,0,1
-1.5383002,-0.37547898,0.08820374,0,1
-1.4838908,-0.34751818,-0.075830236,0,1
-1.3271431,-0.24496289,-0.50659657,0,1
-1.2300435,0.058799587,-0.6540743,0,1
-0.6668618,1.137784,-0.43900362,0,1
0.046419337,1.5036414,0.06864822,0,1
-0.013029831,0.8882848,0.016225817,0,1
-0.5465695,-0.739503,-0.7240636,0,1
-0.7177542,-1.1113408,-1.0968508,0,1
-0.64020145,-0.87442803,-1.1253225,0,1
-0.39627308,-0.43685353,-0.7811584,0,1
-0.3447771,-0.26988897,-0.7754517,0,1
-0.33322987,0.10646528,-1.0255866,0,1
-0.3343054,0.31907743,-1.1028662,0,1
-0.32381105,0.44353962,-0.74109757,0,1
-0.28835434,-0.22884186,-0.42842415,0,1
-0.27488098,-0.59889424,-0.4343779,0,1
-0.4206976,-0.6117374,-0.5284963,0,1
-0.5679253,-0.35351193,-0.5609774,0,1
-0.6746984,0.038352877,-0.4455458,0,1
-0.5105334,0.11648746,-0.14700039,0,1
-0.40381727,0.07409092,-0.021561926,0,1
-0.28140342,-0.046152145,0.16325079,0,1
-0.29883942,-0.07426838,0.21589424,0,1
-0.3883018,-0.079793975,0.18854047,0,1
-0.51231176,0.047806695,0.16766101,0,1
-0.54379815,0.12667651,0.17691392,0,1
-0.49283963,0.103029214,0.12603384,0,1
-0.4624144,0.054040868,0.09647314,0,1
-0.50269586,-0.028894482,0.09926218,0,1
-0.59969914,-0.0816489,0.09444221,0,1
-0.6147473,-0.048940733,0.063960634,0,1
-0.6126424,0.078885965,-0.04397725,0,1
-0.61963636,0.10566515,-0.08827395,0,1
-0.656074,0.05438416,-0.13162273,0,1
-0.7336114,-0.037210554,-0.10776064,0,1
-0.7241602,-0.0751792,-0.09856537,0,1
-0.6767739,-0.084851354,-0.104959995,0,1
-0.6629463,-0.06013974,-0.11405021,0,1
-0.648197,0.00645725,-0.17479548,0,1
-0.67934924,0.039650835,-0.22974358,0,1
-0.68624026,0.036368288,-0.23384768,0,1
-0.6823395,-0.040304273,-0.19912836,0,1
-0.6988916,-0.09852705,-0.17190774,0,1
-0.6962822,-0.15333949,-0.12669069,0,1
-0.6468268,-0.06840428,-0.11249951,0,1
-0.63088375,-0.001837806,-0.11034622,0,1
-0.5968892,0.05375951,-0.09105707,0,1
-0.58087,0.038000997,-0.0642796,0,1
-0.5972352,-0.051987726,-0.029140135,0,1
-0.6262628,-0.07443055,-0.055395164,0,1
-0.656338,-0.06737145,-0.074585825,0,1
-0.73366976,-0.052614305,-0.10580751,0,1
-0.7474018,-0.0345746,-0.111527614,0,1
-0.71857727,-0.074745275,-0.13746591,0,1
-0.66791314,-0.17799388,-0.18983543,0,1
-0.6266685,-0.20645152,-0.23759376,0,1
-0.5636132,-0.16206083,-0.2888603,0,1
-0.55487216,-0.11930856,-0.29086933,0,1
-0.5635634,-0.009457665,-0.33048803,0,1
-0.5308873,0.044208456,-0.42865512,0,1
-0.47600174,-0.007881236,-0.4621042,0,1
-0.2567374,-0.24669273,-0.4860325,0,1
-0.07810521,-0.3850871,-0.50918233,0,1
0.30841136,-0.43727782,-0.4180925,0,1
0.5778212,-0.21266934,-0.07431743,0,1
0.5733198,-0.123070665,0.1457127,0,1
0.31921074,-0.032521196,0.5534827,0,1
0.07299873,-0.042825673,0.64910716,0,1
-0.42084205,-0.046825446,0.43495107,0,1
-0.5530405,0.18257423,0.10916772,0,1
-0.5423262,0.31190678,-0.00793647,0,1
-0.64136285,0.5644474,-0.13333435,0,1
-0.8016024,0.6879825,-0.1357367,0,1
-1.09543,0.74004644,-0.09173782,0,1
-0.79763395,0.34308332,-0.04365902,0,1
-0.47349393,0.07905479,-0.007418936,0,1
0.1275937,-0.27683067,0.079168126,0,1
0.36868045,-0.33197495,0.08692039,0,1
0.73454094,-0.21124168,-0.10225692,0,1
0.8528305,0.162572,-0.5240249,0,1
0.71978796,0.31061658,-0.70608515,0,1
0.03661281,0.2649908,-0.7498663,0,1
-0.377013,0.089850366,-0.7011045,0,1
-1.1968845,-0.028055351,-0.5941316,0,1
-1.5943059,0.26377565,-0.37956485,0,1
-1.4107991,0.32516178,-0.33738467,0,1
-0.865939,-0.09559073,-0.6890491,0,1
-0.898504,-0.66638774,-0.8499086,0,1
-1.9035711,-1.87852,0.020923868,0,1
-2.6831186,-1.4770912,0.9722045,0,1
-2.5044467,-0.38992342,0.6836419,0,1
-1.0375304,1.7673589,0.3195893,0,1
-0.22746734,1.9428761,0.845773,0,1
0.61117965,0.765856,1.7949702,0,1
1.097671,-0.40587127,1.5007957,0,1
1.1536063,-0.84788984,0.98269784,0,1
0.6389855,-1.6860543,0.2071399,0,1
0.2883182,-1.9682295,0.2216031,0,1
-0.088579714,-1.4725457,0.94034165,0,1
0.012602061,0.23166092,1.3701785,0,1
-0.031373948,0.94443625,1.1202387,0,1
-0.64558554,1.9919034,-0.16905986,0,1
-1.0195259,2.2998037,-1.0212289,0,1
-1.5772495,1.0963477,-1.4449018,0,1
-1.0105102,-0.6427652,-0.7376618,0,1
-0.9227462,-1.1702683,-0.49238226,0,1
-0.8093345,-0.27916256,-0.67561036,0,1
-0.88353235,0.5057754,-1.1236659,0,1
-1.0707105,0.88268274,-1.5752548,0,1
-0.37659183,0.3895931,-1.5561937,0,1
0.04652506,0.14975259,-1.4873952,0,1
0.19241002,-0.32868105,-1.2896409,0,1
0.031030566,-0.58378994,-1.1462528,0,1
-0.27172267,-0.7388011,-0.8934534,0,1
-0.57525235,-0.57035846,-0.9291507,0,1
-0.5697884,-0.4705831,-0.95259374,0,1
-0.21086447,-0.5561286,-0.8431668,0,1
-0.03433916,-0.6439363,-0.7778685,0,1
0.11367445,-0.47104654,-0.9999496,0,1
0.2186391,-0.15512948,-1.5912793,0,1
0.29555744,-0.030556712,-1.8202841,0,1
0.6271687,0.18528081,-2.02186,0,1
0.5221844,0.13079166,-2.1106806,0,1
-0.59767276,0.20013225,-2.1352212,0,1
-0.48657238,1.7927657,-2.1906486,0,1
-0.9308057,2.433401,-2.1509445,0,1
-2.561037,3.0210202,-0.8073118,0,1
-2.5083668,2.5407686,0.10089857,0,1
-1.4274259,-0.13522351,1.7215177,0,1
-1.4461229,-1.8662924,2.0552185,0,1
-1.5883834,-1.6070474,1.4944725,0,1
-0.74530387,-1.1798623,-0.088463075,0,1
-0.14290786,-1.7186978,-0.42757678,0,1
0.7077212,-2.5692937,-0.09580032,0,1
0.97661936,-1.5377332,0.22652939,0,1
0.8496641,-0.9035826,0.26557544,0,1
0.7012918,-0.14395517,0.014674781,0,1
0.8470283,0.11630068,-0.47317082,0,1
0.8826794,0.29288107,-1.8373849,0,1
0.09549335,0.15647027,-1.6956311,0,1
-0.24670824,0.49159336,-0.5255617,0,1
-0.77109385,3.9905696,0.9029652,0,1
-1.9530557,5.044968,1.409043,0,1
-3.123543,2.6832209,1.8384348,0,1
-2.8214235,-1.0644325,1.2371562,0,1
-2.177122,-2.1037707,0.56076956,0,1
-0.7472223,-3.205378,0.37586752,0,1
-0.45115486,-3.1533127,0.9145746,0,1
-0.8444718,-1.2956431,0.9336763,0,1
-0.97043246,-0.35884205,-0.14281908,0,1
-0.96553916,-0.64435405,-0.461103,0,1
-1.0054361,-1.954492,-0.89929765,0,1
-0.79152966,-1.9796342,-1.2349993,0,1
-0.44412374,-0.27701202,-1.922949,0,1
-0.5693818,0.71111006,-1.8891066,0,1
-0.58946246,0.78046703,-1.6880518,0,1
-0.48068565,0.98313236,-1.2003071,0,1
-0.68594223,1.4630013,-0.5329629,0,1
-1.9684994,4.2554164,0.058515042,0,1
-3.7278173,5.0411034,0.23943281,0,1
-3.3525784,3.294162,1.0584847,0,1
-0.59309304,-1.9704111,2.485306,0,1
0.5402815,-3.479936,2.5579355,0,1
-0.091314346,-3.6238604,1.6285383,0,1
-0.75929606,-1.6481851,-0.4942849,0,1
-0.18351206,-1.3157494,-1.253477,0,1
0.6287441,-0.5322419,-1.7954289,0,1
0.5432537,-0.0996914,-1.481719,0,1
0.07604723,0.5303622,-0.8435222,0,1
0.14842857,-0.43793207,-0.6119671,0,1
0.55002856,-0.9364148,-0.5732873,0,1
1.1927073,-1.4026251,-0.57687306,0,1
1.2357687,-1.0859413,-0.55529153,0,1
0.22431038,0.70449173,0.5947474,0,1
-2.8003488,3.7346117,1.7955263,0,1
-3.6614509,4.540885,1.7785127,0,1
-2.8600464,2.035614,1.4194047,0,1
-2.2681885,0.1061552,1.4019098,0,1
-2.2980819,-1.9944706,1.5895193,0,1
-1.9954485,-2.412374,1.1125209,0,1
-1.6997724,-2.0960708,0.92564094,0,1
-1.3444142,-0.53483504,0.28776088,0,1
-1.3811235,0.10311112,-0.10851605,0,1
-1.6471723,0.26226026,-0.44782257,0,1
-1.1936998,-0.57111,-0.58431524,0,1
-0.9245181,-0.7575791,-0.7297628,0,1
-0.7239896,-0.41465873,-1.019254,0,1
-0.74725556,-0.26709476,-1.0523977,0,1
-0.8850884,-0.63004416,-1.0350288,0,1
-1.0438299,-0.99976283,-1.1839818,0,1
-1.1216013,-0.83597976,-1.315364,0,1
-1.3693815,0.13478546,-1.6512841,0,1
-1.5663215,0.60663396,-1.7800523,0,1
-2.1275861,0.7666443,-1.910403,0,1
-2.7174623,0.21923032,-1.5058827,0,1
-2.8574584,0.7283856,-1.5699679,0,1
-3.1714082,2.4039905,-1.4571216,0,1
-3.0707161,2.7172697,-0.4582015,0,1
-1.0963159,1.4658918,1.4764405,0,1
1.9352214,-1.3288993,1.2864684,0,1
2.2471912,-1.9214411,1.153986,0,1
0.8071483,-0.62078565,0.70743823,0,1
-0.16465852,0.2770605,0.099511996,0,1
-1.5614209,0.043534074,-0.9185573,0,1
-1.0763738,-1.0844443,-1.1930457,0,1
-0.5268358,-1.0117619,-1.2399986,0,1
-0.14970319,-0.719844,-0.8601973,0,1
-0.12418635,-0.86623496,-0.6832428,0,1
-0.087849855,-1.2954074,-1.0034,0,1
-0.012630135,-1.2007915,-1.3435104,0,1
0.082440004,-0.67712986,-1.1328036,0,1
0.68139505,0.75428694,-0.66774493,0,1
1.0892445,0.97165513,-0.80544156,0,1
2.234275,0.14633201,-1.0984166,0,1
2.6501958,0.1281036,0.6240689,0,1
1.9388185,1.8040586,1.174454,0,1
0.14581603,4.0894237,2.1372986,0,1
-0.5978994,2.8202927,3.08222,0,1
-1.4542104,-0.33720312,2.8352644,0,1
-0.95271885,-1.4284194,0.9113847,0,1
-0.14949559,-1.9104087,0.17040552,0,1
0.24024844,-1.3062364,-0.086679496,0,1
-0.36349964,-0.25649363,0.2585031,0,1
-1.0041167,0.76994234,0.92042994,0,1
-0.9945345,0.30563158,0.6743494,0,1
-1.1145213,-0.13374342,0.32543322,0,1
-1.0937859,-0.60810393,0.2864072,0,1
-0.8584993,-0.5495616,0.6282308,0,1
-0.54696906,-0.088821456,0.6834714,0,1
-0.3599673,0.254776,0.25992224,0,1
-0.31843787,0.30782604,0.1678697,0,1
-0.3272387,0.12604807,0.01654844,0,1
-0.28412467,-0.097202346,-0.03198804,0,1
-0.27123567,-0.39736757,0.04686154,0,1
-0.518596,-0.19263944,0.09614525,0,1
-0.6288573,-0.14363584,0.027953072,0,1
-0.6263713,-0.15692624,-0.0773885,0,1
-0.6008984,-0.09832868,-0.07553357,0,1
-0.5176285,0.13968559,-0.023118613,0,1
-0.5212108,0.20312688,-0.117541395,0,1
-0.5756214,0.18084806,-0.15141013,0,1
-0.55575013,0.07703107,-0.24864443,0,1
-0.48613983,0.009970595,-0.42846406,0,1
-0.3480144,-0.029971194,-0.76487064,0,1
-0.35274318,-0.065941885,-0.7164095,0,1
-0.40593362,-0.042362288,-0.67807144,0,1
-0.4675838,0.15083498,-0.56355727,0,1
-0.45696938,0.30253693,-0.4527308,0,1
-0.35781604,0.44770527,-0.39891654,0,1
-0.38712603,0.11393638,-0.44741774,0,1
-0.52490515,-0.13162717,-0.35203084,0,1
-0.899693,-0.5551149,-0.2010973,0,1
-0.9446946,-0.66779536,-0.22970936,0,1
-0.72838354,-0.6673958,-0.41980183,0,1
-0.5204009,-0.19317923,-0.4524581,0,1
-0.41616648,0.12800975,-0.37350723,0,1
-0.27706647,0.14559074,-0.619278,0,1
-0.23751749,-0.04670245,-0.907202,0,1
-0.11706945,-0.01661783,-1.1441072,0,1
-0.27803904,0.30993077,-0.80585957,0,1
-0.45208105,0.19141193,-0.65725994,0,1
-0.58394724,-0.39857212,-0.6781983,0,1
-0.42821568,-0.48620045,-0.72413445,0,1
-0.06699756,-0.14861874,-0.77601266,0,1
-0.1013957,-0.004849467,-0.5877126,0,1
-0.24048722,-0.029870078,-0.38309938,0,1
-0.4686818,0.039264627,-0.09177614,0,1
-0.5283335,0.08345122,-0.04211014,0,1
-0.55875546,0.05951875,-0.20414512,0,1
-0.39281428,-0.08716018,-0.46549606,0,1
-0.36604378,-0.10253818,-0.544733,0,1
-0.6573845,-0.07440768,-0.5956601,0,1
-0.92471796,-0.15106596,-0.56952643,0,1
-1.3222222,-0.3349516,-0.51762056,0,1
-1.3366576,-0.25642318,-0.098052055,0,1
-1.2607527,-0.15034881,0.09952249,0,1
-0.98350483,-0.15562643,-0.06970397,0,1
-0.78077185,-0.24553217,-0.31172496,0,1
-0.64053345,-0.23447716,-0.46077743,0,1
-0.9145616,-0.041052938,-0.33619586,0,1
-0.93010336,0.007754208,-0.3724472,0,1
-0.7678209,-0.033456914,-0.6321852,0,1
-0.7721741,-0.109219685,-0.80459636,0,1
-1.152742,-0.5160687,-1.019776,0,1
-1.7137442,-0.9417795,-1.0793935,0,1
-1.8327191,-0.9098772,-0.8830993,0,1
-1.5356764,-0.23171635,0.10087365,0,1
-1.3815538,0.38454047,0.2001893,0,1
-0.8137089,1.5912095,-0.6398109,0,1
0.4513461,2.9377491,-0.4166889,0,1
0.8845803,3.3595712,0.5825792,0,1
1.2395043,2.2873864,1.4457209,0,1
1.4660474,1.0411943,0.689668,0,1
2.204762,-1.4256867,-1.0462111,0,1
2.7043493,-1.6981668,-0.85156226,0,1
2.4602447,-0.97273904,-0.30810767,0,1
0.95190024,0.30286422,0.11895288,0,1
0.002062198,0.42205244,-0.15189837,0,1
-1.471662,0.11719496,-0.5741678,0,1
-1.7382772,-0.543876,-0.4980273,0,1
-1.5071061,-0.8099521,-0.45086023,0,1
-0.6852682,-0.9264786,-0.5857877,0,1
-0.26526362,-0.8504068,-0.66573286,0,1
0.24759471,-0.58430487,-0.68349874,0,1
0.31010163,-0.11301326,-0.34935653,0,1
0.27938214,0.05053142,-0.17825103,0,1
0.098297715,-0.0981369,0.0990306,0,1
-0.076751314,-0.25394252,0.19810167,0,1
-0.5245051,-0.37236986,0.13118106,0,1
-0.75638545,-0.05466566,0.009662592,0,1
-0.7584463,0.22560209,0.04038785,0,1
-0.5590924,0.5551214,0.033793293,0,1
-0.39993086,0.4482336,-0.059670154,0,1
-0.044164695,-0.04884913,-0.31536204,0,1
0.14479479,-0.44404703,-0.3856228,0,1
0.08642756,-0.52149016,-0.38381937,0,1
-0.2600642,-0.30715474,-0.44454515,0,1
-0.44474706,-0.004393645,-0.4646321,0,1
-0.6265389,0.5269871,-0.2983972,0,1
-0.3323909,0.28881264,-0.14320432,0,1
-0.060941104,-0.028600711,-0.21006872,0,1
0.26806888,-0.41865638,-0.2781873,0,1
0.25665253,-0.3736,-0.18294106,0,1
0.08630961,-0.023560517,0.01971604,0,1
-0.08001796,0.32566646,0.041309938,0,1
-0.18230675,0.42845443,-0.057871234,0,1
-0.39237505,0.27723214,-0.4497942,0,1
-0.46433383,0.12007612,-0.6440255,0,1
-0.5190318,-0.113322355,-0.5935011,0,1
-0.3034161,-0.4419156,-0.14332058,0,1
-0.010816924,-0.61689955,0.03254191,0,1
0.73822266,-0.49892995,0.36319447,0,1
0.9778893,-0.12763204,0.42588678,0,1
0.7536257,0.9726651,0.10426951,0,1
-0.46343,1.2677488,-0.24922274,0,1
-1.1088496,0.8514948,-0.41954237,0,1
-1.3094388,-0.20636198,-0.9795901,0,1
-0.79506576,-0.5764639,-1.1471163,0,1
0.4333219,-0.43804362,-0.8531427,0,1
1.5627601,0.37288493,-0.41826314,0,1
1.9930727,0.7371982,-0.18404123,0,1
2.3460302,0.7049459,0.3746488,0,1
2.2550752,0.34531814,0.53281444,0,1
1.8589747,-0.61870176,0.63060755,0,1
1.7058915,-1.2668723,0.8119637,0,1
1.5955552,-1.2183913,0.95770586,0,1
1.3422832,-0.6256045,0.81322014,0,1
1.1594586,-0.15903173,0.5390725,0,1
0.9890104,0.7898953,-0.12122401,0,1
0.34548867,0.68534094,-0.759118,0,1
0.047233105,-0.002616914,-1.0277568,0,1
0.42096674,-1.9553025,-0.98588115,0,1
0.5287727,-2.2230442,-0.12443271,0,1
-0.57536095,0.40729722,2.3881476,0,1
-2.4996297,2.9412136,2.4922388,0,1
-3.0628827,3.153107,1.622547,0,1
-3.4837713,1.8155411,0.07542769,0,1
-3.5818784,0.52945197,-0.5576499,0,1
-2.908263,-2.157224,-1.7611489,0,1
-0.6631378,-3.76039,-2.6640363,0,1
0.16620702,-4.061583,-2.7114322,0,1
0.4794533,-2.9045646,-2.5698526,0,1
0.57321113,-1.2885247,-2.3856802,0,1
1.489242,2.0250218,-1.6950243,0,1
2.3420043,2.617906,-1.1777507,0,1
2.3560271,2.0244946,-1.0814234,0,1
1.6816108,0.49893498,-0.36591217,0,1
0.8200044,-0.13753405,0.13549441,0,1
-1.1591003,1.2248096,1.1613731,0,1
-3.451563,5.3172483,1.5622551,0,1
-3.9396372,5.9395876,1.6720254,0,1
-4.109739,-0.38031438,0.6353509,0,1
-3.1888554,-2.8721569,0.13036992,0,1
-0.8528003,-2.379907,-0.5067875,0,1
1.1422607,-2.454298,0.27237943,0,1
1.7128692,-2.8359318,0.64564604,0,1
2.3428655,-2.3456354,0.73329103,0,1
2.4617343,-1.7867708,0.42918548,0,1
1.8800362,-1.2294196,-0.037502375,0,1
1.7169914,0.06359221,1.519661,0,1
2.0304906,1.2273707,2.3471215,0,1
0.97469354,2.531465,1.8170907,0,1
-0.53946865,3.0858407,1.0237281,0,1
-3.3871267,4.641184,-0.76394993,0,1
-2.9796371,2.4038093,-0.6181076,0,1
-2.0962784,0.1070478,-0.22390734,0,1
-1.5752308,-2.3773804,0.7136076,0,1
-1.8133553,-2.0793252,1.2855208,0,1
-1.9754481,-0.65244895,0.23488943,0,1
0.08698192,-0.19403274,-1.7133064,0,1
0.9307929,-1.5015185,-1.8457537,0,1
1.7344913,-5.0092497,-1.2285559,0,1
1.9878815,-5.7776546,-0.94182754,0,1
2.2378445,-4.008065,-0.8804828,0,1
2.6732447,1.0517658,-0.59702367,0,1
2.3595386,3.2627513,-0.57868576,0,1
0.118530214,4.278689,-1.3535303,0,1
-1.1238621,3.5239975,-1.417396,0,1
-2.708943,2.4366932,-0.36239034,0,1
-2.7682133,2.4606037,0.38863575,0,1
-2.5833485,2.199215,0.8427701,0,1
-2.6295867,0.3174865,0.09613184,0,1
-2.470048,-0.21420321,-0.6121168,0,1
-1.1257995,-0.20431823,-0.6492331,0,1
0.026840925,-1.4959213,0.77077276,0,1
0.4936206,-2.3715427,1.2561032,0,1
0.98414445,-2.9651246,1.2941736,0,1
0.95280993,-2.459731,1.1559069,0,1
0.5065531,-0.92498875,0.93626946,0,1
-0.011129707,0.5247842,1.0345097,0,1
-0.21906573,0.89563,1.0659765,0,1
-0.6530417,1.6760008,0.7386713,0,1
-1.39362,2.2887182,0.13841897,0,1
-3.3833952,2.7536743,-0.8699961,0,1
-2.4827573,1.4081725,-0.38823703,0,1
-1.4172146,-0.16877288,-0.038258392,0,1
-0.60263294,-2.5717914,-0.019926855,0,1
-0.88321185,-2.6070096,-0.16550936,0,1
-0.44049835,-0.8028471,-0.56633663,0,1
0.69462323,0.252452,-0.7901995,0,1
0.7291813,-0.03807825,-0.59340185,0,1
0.7272261,-1.2447281,0.011025325,0,1
0.8637987,-1.6987077,0.3278439,0,1
0.79027265,-1.4766178,0.5958254,0,1
-0.47248334,-0.5585424,-0.37310493,0,1
-1.8346332,0.25996187,-0.7169145,0,1
-5.3713436,3.496353,-0.8025899,0,1
-5.6615644,5.135522,-0.7694298,0,1
-2.275888,2.8796787,0.31849343,0,1
-0.91657346,-1.687816,-0.22833914,0,1
-0.3372101,-1.9626187,-0.737036,0,1
0.2856651,-1.8808653,0.106604666,0,1
-0.032197848,-2.4354608,0.820189,0,1
-0.6524564,-3.056901,1.5439826,0,1
-0.9620848,-2.4489639,1.5988357,0,1
-0.9534297,-1.6144993,1.764236,0,1
-0.30266786,0.80914134,2.5177207,0,1
0.094243884,1.7673105,2.6039746,0,1
-0.3846443,1.743787,1.613816,0,1
-1.6046208,3.378773,0.5545115,0,1
-1.9094816,4.40242,-1.05618,0,1
-1.8449287,3.0910952,-2.6043806,0,1
-1.495693,1.5580187,-1.9209158,0,1
-1.4406567,-1.4204353,-1.3595071,0,1
-1.8233584,-2.2213507,-1.352788,0,1
-1.4863629,-1.8375583,-1.4547393,0,1
0.64297736,-0.22547817,-1.308176,0,1
1.4781065,-0.16291416,-0.766885,0,1
1.7432296,-2.0519948,0.4007245,0,1
1.488964,-3.2521684,1.3074666,0,1
1.525342,-2.868699,1.6155876,0,1
1.1235111,-0.64370334,2.079057,0,1
0.7471849,0.43393633,2.1263847,0,1
0.33068377,1.5386719,1.7357594,0,1
0.28607714,1.3403952,1.2109,0,1
-0.009473085,1.0617496,0.69880706,0,1
-0.5985927,2.363252,-0.8412187,0,1
-0.19593054,3.968244,-1.994061,0,1
-0.7206844,5.424211,-3.3918958,0,1
-2.58307,0.02822552,-2.5052483,0,1
-2.8514843,-2.3616126,-2.0308526,0,1
-1.1663108,-2.420907,-1.6532557,0,1
-0.29216066,-1.7633938,-1.1677986,0,1
-0.8714367,-2.617297,0.79491603,0,1
-1.2678351,-3.9575577,1.6660733,0,1
-1.2397261,-3.8723392,1.5990722,0,1
-1.6699604,-1.5177377,1.6342257,0,1
-2.0517874,-0.06707686,1.7059987,0,1
-2.3258896,1.7416449,1.8772367,0,1
-1.0414361,1.8532754,1.6478634,0,1
-0.5795417,1.924763,0.7965877,0,1
-0.36655748,4.656776,-1.9790162,0,1
-0.15931273,5.009252,-3.5645266,0,1
-0.28211868,2.3092241,-3.7897434,0,1
-0.3775161,-1.6484197,-2.3352091,0,1
-0.740957,-2.812695,-1.8923144,0,1
-1.3714671,-3.1821759,-1.7801982,0,1
-0.69502103,-2.491991,-1.7878225,0,1
1.2543793,-0.32411945,-0.019090245,0,1
1.6106193,-1.4288214,1.4398896,0,1
1.5505702,-2.8183322,1.6744865,0,1
0.9309516,-3.5227425,2.2270727,0,1
0.35284728,-2.606184,2.431324,0,1
-1.0714294,0.1871481,2.9502096,0,1
-0.77929825,2.436105,2.4752965,0,1
0.003181905,2.8292382,1.6296401,0,1
1.3276578,3.5015924,-0.630791,0,1
1.7823066,4.100057,-1.6668794,0,1
0.74822915,4.296082,-2.0051098,0,1
-0.6007294,1.0926199,-2.6200438,0,1
-0.17790133,-0.7642567,-2.8561993,0,1
0.6769069,-0.815447,-1.6944802,0,1
0.65839916,-0.65258026,-0.91676,0,1
-0.6113968,-2.112799,0.33123243,0,1
-1.8448696,-4.426764,1.6140598,0,1
-2.147853,-4.854531,1.693683,0,1
-1.8870108,-3.1707323,0.9559684,0,1
-1.4208556,-1.9901837,0.2849707,0,1
-1.3394103,1.0183992,0.036535773,0,1
-1.0683773,2.2461236,0.68407196,0,1
