Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
0.9225745,0.059470177,1.1927264,0,1
1.1132612,-0.007012367,1.0779908,0,1
1.2463903,-0.11991882,1.1223993,0,1
1.6983322,-0.6013527,1.3857687,0,1
1.9595792,-0.7077141,1.4496655,0,1
1.9398565,-0.41218376,1.1146017,0,1
0.41364217,1.2759724,0.09265359,0,1
-0.66636676,2.5105572,-0.3801477,0,1
-1.8919084,3.037057,-0.35911834,0,1
-1.9070601,1.7905931,0.009079456,0,1
-1.6908365,-1.1576815,0.4801316,0,1
-2.133316,-0.94481945,0.4826461,0,1
-2.5411887,0.15333939,0.38104123,0,1
-3.096684,1.2853947,0.029099941,0,1
-3.0121434,0.7008333,-0.080356896,0,1
-2.1412508,-0.6759567,-0.030005813,0,1
-1.0329655,-0.643157,0.10963473,0,1
-0.8066164,-0.70478153,0.08184543,0,1
-0.92368203,-1.2839727,-0.002465367,0,1
-0.9623784,-1.3929577,0.049610525,0,1
-0.7663633,-1.2917166,0.47655612,0,1
-0.5034685,-1.4344721,1.1780394,0,1
-0.48211554,-1.4439144,1.4582541,0,1
-0.23689568,-1.1476994,2.0442622,0,1
-0.076752424,-0.9790821,2.309533,0,1
-0.65585506,-0.05783367,2.5415955,0,1
-2.052749,1.9281626,1.7302678,0,1
-2.688382,3.4820995,0.85823417,0,1
-2.6365464,3.9706059,0.96944064,0,1
-1.8297626,1.8654842,1.5901138,0,1
-1.1976353,-0.1557703,0.36192816,0,1
-1.5359746,0.29605103,-1.856914,0,1
-1.5342414,-0.38465405,-2.403677,0,1
-1.5295871,-1.0941048,-2.5763376,0,1
-1.3760154,-0.65043545,-2.5017726,0,1
-0.65426916,-0.09511948,-2.1870983,0,1
0.055622518,-0.16745281,-1.0445025,0,1
0.23082751,-0.21300316,-0.39799744,0,1
0.088713065,-0.51599026,0.24155512,0,1
-0.06961418,-0.637516,0.13286433,0,1
-0.05689355,-0.43640137,-0.063446924,0,1
0.1282963,-0.33133125,0.8007256,0,1
0.09944454,-0.3650608,1.3539605,0,1
-0.2014068,-0.41882324,1.944963,0,1
-0.34016758,-0.49729538,1.8744098,0,1
-0.36956072,-0.74560547,1.6693242,0,1
-0.26009864,-0.50436115,2.1179712,0,1
-0.33120033,-0.32078457,2.3833458,0,1
-0.8071212,-0.16319275,2.9057791,0,1
-1.2562318,-0.1835823,2.8062716,0,1
-1.8243277,0.6501894,0.52887547,0,1
-0.2415334,2.5044327,-1.2768316,0,1
0.62893474,3.1983442,-1.2926611,0,1
0.6499578,1.6405067,-2.5463808,0,1
0.14058971,0.841382,-2.666592,0,1
-1.5634156,1.1335669,-0.64000845,0,1
-1.7514496,0.45345783,-0.037119478,0,1
-1.177163,-0.6485567,-0.4582862,0,1
-0.6665187,-2.0376716,-0.6494777,0,1
-0.8948673,-2.1146688,-0.41073087,0,1
-1.7912347,-1.9596438,0.061451674,0,1
-1.9980184,-1.7947254,-0.069152415,0,1
-1.8780689,-1.753499,-0.21997708,0,1
-2.0330634,-1.5521431,-0.031390727,0,1
-2.29852,-1.3302383,0.36575192,0,1
-2.9932482,-0.31362152,1.0071013,0,1
-3.3151193,1.8126507,0.117346406,0,1
-3.284882,2.3489351,-0.20110512,0,1
-1.326211,3.958311,-0.60888255,0,1
-0.30475363,4.0572634,-1.024905,0,1
-0.04218638,1.0670137,-1.125653,0,1
2.4625301,0.33088207,-1.0242362,0,1
3.067896,0.48141003,-0.9312389,0,1
2.7073455,-0.62911606,-0.8717236,0,1
2.3820364,-0.8197231,-0.69254935,0,1
1.8307655,-0.53539467,0.21357921,0,1
1.0714498,-0.7645664,0.7238562,0,1
0.66066223,-1.1208715,0.63105273,0,1
0.31512475,-1.6322079,0.3915205,0,1
0.16035588,-1.5591202,0.38765946,0,1
-1.1076227,-0.78310204,0.6884657,0,1
-2.4201076,-0.821784,0.7669713,0,1
-2.6350255,-1.1683769,0.7238567,0,1
-2.000941,-1.4126348,0.5052348,0,1
-1.2997184,-0.89595413,0.41707638,0,1
-0.9302274,0.37292385,0.6313374,0,1
-2.6263318,0.47115898,0.96427697,0,1
-3.137203,0.6978817,0.77284646,0,1
-1.4403377,1.8053904,-0.2281123,0,1
-0.18182737,1.9971905,-0.47118554,0,1
1.3978047,2.0165148,0.59157217,0,1
3.2386184,1.4615622,0.39313596,0,1
3.3064196,0.9944382,-0.30119509,0,1
0.5021429,1.6958027,-0.975786,0,1
-0.6219705,1.7102032,-0.96109796,0,1
-0.32315928,-0.72095585,-0.5714596,0,1
0.46252677,-3.0963645,-0.59748936,0,1
0.49471068,-2.9591875,-0.6049648,0,1
0.24172519,-1.7741957,-0.6127158,0,1
0.116500854,-1.7435751,-0.7541958,0,1
-0.5466629,-1.8813086,-0.9398646,0,1
-1.6767787,-1.5148268,-0.9444977,0,1
-2.0836124,-1.2085457,-0.80700195,0,1
-2.0764701,-0.2057476,-0.5642476,0,1
-1.6534771,0.9706316,-0.6466558,0,1
-2.4576285,2.6436338,-1.0001018,0,1
-3.1191926,2.8998556,0.1758061,0,1
-0.47171468,3.7121382,0.69599557,0,1
4.055163,3.522543,-0.30629075,0,1
3.5317218,1.7013788,-0.48442495,0,1
2.3596704,-1.0196047,0.97813904,0,1
2.300151,-0.31606197,1.5852234,0,1
1.6835334,0.13168621,1.6212952,0,1
0.103506,-0.12783337,1.4033511,0,1
-0.46626455,-0.69270515,1.1638827,0,1
-0.8546348,-1.6382923,0.7327391,0,1
-0.53908974,-1.4547138,0.64338255,0,1
-0.6750048,-1.3002663,0.66892374,0,1
-1.7528322,-1.2759666,0.751506,0,1
-2.2054799,-1.2155628,0.8466499,0,1
-1.7257135,-1.1871243,0.9395728,0,1
-0.19984163,-0.22832203,0.7341856,0,1
-0.14901543,0.29429626,0.7849107,0,1
-1.7810998,0.7452612,1.0033897,0,1
-2.1748352,1.0983334,0.88001233,0,1
-0.627346,2.5623283,0.12162329,0,1
1.173635,2.162448,0.25830942,0,1
2.077572,1.5572596,0.88693964,0,1
3.837687,1.0611134,0.5550152,0,1
3.4969592,1.3336544,-0.10170972,0,1
0.46564865,2.0724468,-0.72396845,0,1
-0.57827413,0.5651636,-0.5993451,0,1
-0.071197554,-1.1370716,-0.46159145,0,1
0.57331616,-3.0193105,-0.4010819,0,1
0.5753885,-2.8141994,-0.38214546,0,1
0.56798065,-2.272706,-0.46822503,0,1
0.28803086,-2.2350068,-0.7043849,0,1
-0.10275735,-2.2276516,-0.764708,0,1
-1.1341686,-1.6560316,-0.70373553,0,1
-1.2795249,-0.89107895,-0.8039635,0,1
-0.6664301,1.3426666,-1.721076,0,1
-1.7811861,2.4814053,-2.006626,0,1
-3.1179106,2.5654554,-1.2510986,0,1
-1.7873976,4.2796116,0.6325679,0,1
0.92233545,4.735853,0.43661478,0,1
3.4215567,1.8843575,-0.6394139,0,1
2.8238142,-0.91694546,0.85701126,0,1
2.6287107,-0.9261856,1.4443935,0,1
2.4849768,-0.8308039,1.2505145,0,1
2.5518496,-1.1094961,0.88661593,0,1
1.6654553,-1.4168282,0.80224955,0,1
-0.5302776,-1.3262873,1.014467,0,1
-1.1178542,-1.239851,0.9577962,0,1
-1.4728339,-0.9483299,0.7385459,0,1
-1.6563904,-0.9215994,0.65400505,0,1
-1.8877892,-1.1817493,0.6688059,0,1
-1.5868595,-1.3203049,0.8857873,0,1
-1.137241,-1.039959,0.85376024,0,1
-0.3090708,-0.18535995,0.6189263,0,1
-0.6035769,0.10064793,0.71953815,0,1
-2.2532997,0.46718788,0.69359094,0,1
-1.5879039,2.4235191,0.19588992,0,1
-0.48385316,3.4013777,0.3276868,0,1
1.3507981,2.9602957,1.1334994,0,1
2.5929806,1.8143616,0.90413266,0,1
3.9168384,0.001238823,-0.3864025,0,1
1.290746,0.7267103,-0.748531,0,1
0.1390619,0.86944485,-0.6941701,0,1
0.34703106,-1.0827284,-0.65991884,0,1
0.7442847,-2.466106,-0.74759024,0,1
0.46134365,-2.847753,-0.6914417,0,1
-0.077806056,-1.79424,-0.56410635,0,1
-0.20433319,-1.7185907,-0.6070298,0,1
-0.81349456,-2.2303987,-0.78184694,0,1
-1.3054073,-2.1100178,-0.85681224,0,1
-1.8756717,-0.82795715,-0.6813076,0,1
-1.0302724,0.58986187,-0.5221633,0,1
-0.8328902,1.8547316,-0.81074476,0,1
-3.4564722,2.6072674,-1.1856825,0,1
-4.4124527,2.5666838,-0.5304883,0,1
0.6179311,4.028653,0.3153139,0,1
5.109896,2.758216,-0.99753153,0,1
4.520076,0.6242819,-0.9194888,0,1
2.916569,-1.6418333,0.6307245,0,1
2.7281651,-1.2110138,1.0185505,0,1
2.7425795,-0.8998594,0.8803604,0,1
2.526663,-1.5126619,0.60172474,0,1
1.5355809,-1.5333595,0.7140438,0,1
-0.5783831,-1.4652824,0.822851,0,1
-0.7951561,-1.2947664,0.73706913,0,1
-0.52159643,-0.9457693,0.45844376,0,1
-1.1305681,-1.0675373,0.5426606,0,1
-1.553114,-1.2029209,0.6632235,0,1
-1.415698,-1.0970936,0.60081685,0,1
-0.88222945,-0.77860165,0.4853516,0,1
-0.67398405,0.11996651,0.7746738,0,1
-1.8453654,0.44957066,0.84854376,0,1
-1.912736,0.86981106,0.5859604,0,1
-0.20576815,2.7430162,0.030022573,0,1
0.6356177,2.9157667,0.049769968,0,1
2.0629666,2.251832,1.0061697,0,1
3.4861207,0.7608061,0.34651786,0,1
3.2336404,-0.084326744,-0.21619564,0,1
1.0355808,0.027526855,-0.75138825,0,1
0.034500703,0.27813244,-0.7805,0,1
-0.022579879,-1.0074301,-0.5603378,0,1
0.60834295,-2.3833332,-0.3865105,0,1
0.4734198,-2.28258,-0.32481128,0,1
-0.09851767,-1.8870931,-0.37748915,0,1
-0.32638133,-1.9703484,-0.46480763,0,1
-0.8920201,-2.2750697,-0.6212401,0,1
-1.7885983,-1.8436809,-0.46616703,0,1
-1.8206227,-1.2667751,-0.3440612,0,1
-0.7858397,0.6647606,-0.3849911,0,1
-0.67924786,2.0771542,-0.5790957,0,1
-1.636895,3.7917404,-0.60153055,0,1
0.79085445,5.4398766,0.82908046,0,1
2.42116,5.3108788,0.8705889,0,1
3.0695982,1.6000938,-0.26646966,0,1
2.4998877,-0.57842636,0.15689307,0,1
2.2803683,-1.3567181,1.4231939,0,1
2.7187781,-0.44602966,1.4121242,0,1
2.836407,-0.9265461,1.0927546,0,1
1.7603313,-1.3811169,0.92384654,0,1
0.62879384,-1.3030415,1.0903822,0,1
-0.8165442,-1.3430595,1.1774381,0,1
-0.7430839,-1.3143749,1.0399835,0,1
-0.74475753,-1.3771725,1.0107639,0,1
-1.4318353,-1.352457,1.055352,0,1
-1.5785332,-1.3868618,1.1878693,0,1
-0.8399751,-0.8061886,1.3502781,0,1
-0.34123886,0.24963379,1.3915216,0,1
-1.00054,0.4310341,1.6061234,0,1
-2.5949214,0.5464897,1.2799705,0,1
-2.1598926,1.2185316,0.6478167,0,1
0.41658396,3.248396,0.48499382,0,1
2.2266595,2.600626,0.9633148,0,1
3.2553658,1.63521,0.29978234,0,1
3.275061,0.79382515,-0.94971174,0,1
1.6751769,1.2069569,-0.8120065,0,1
-0.7838187,0.9511032,-0.3113557,0,1
-0.45858842,-1.1907482,-0.3514776,0,1
-0.0395651,-1.9907627,-0.4755974,0,1
0.5366501,-2.415584,-0.66076815,0,1
0.5562285,-2.2242603,-0.67593557,0,1
0.077456936,-1.772191,-0.57408804,0,1
-0.4989679,-1.959094,-0.5180061,0,1
-0.950301,-2.0577521,-0.51928073,0,1
-1.9505774,-1.4492292,-0.32785097,0,1
-2.0583704,-0.8352022,-0.13323528,0,1
-1.0611299,1.2879448,-0.09564562,0,1
-1.1849091,2.697219,-0.35128403,0,1
-1.2450781,3.3194742,0.16278884,0,1
1.2637521,4.8472166,0.23360386,0,1
2.312261,3.763566,-0.737885,0,1
2.9055662,-0.358593,-1.1563644,0,1
3.6925976,-0.804163,0.6123727,0,1
3.9917033,-0.67132854,0.88444513,0,1
4.027586,-1.3063688,0.53628266,0,1
3.6265275,-1.2856293,0.6605172,0,1
1.3521264,-0.6535902,1.3657272,0,1
-0.4718804,-0.46084118,1.2399215,0,1
-0.54120797,-0.47734165,1.0520598,0,1
-0.3158629,-0.46347523,0.937531,0,1
-0.4521386,-0.33147717,0.9203027,0,1
-1.1479248,-0.26678753,0.8704097,0,1
-1.9833353,-0.52698135,0.62677205,0,1
-2.1079712,-0.7060156,0.44746292,0,1
-1.4204469,-0.8888941,0.07197207,0,1
-0.74727625,-0.64211845,-0.08484639,0,1
0.41055673,1.7938004,0.78056514,0,1
0.9896765,3.0725698,1.4110631,0,1
1.1031275,1.7347183,0.6765121,0,1
0.24264887,-0.7447653,-0.6781944,0,1
-0.60025084,-0.5144205,-0.75065804,0,1
-0.7279219,0.6016884,-0.49871507,0,1
0.29437542,-0.43257046,-0.40595627,0,1
0.65109223,-1.0759821,-0.39420354,0,1
1.0336344,-1.4597416,-0.5049186,0,1
1.1306288,-1.2531128,-0.5827842,0,1
0.555545,-0.5583887,-0.5483353,0,1
-0.061100632,-0.41017723,-0.57404506,0,1
-0.27169085,-0.5035496,-0.67889255,0,1
-0.45151898,-0.6176481,-0.83641994,0,1
-0.3346912,-0.57412815,-0.83902526,0,1
-0.60577464,-0.14460659,-0.734236,0,1
-0.4760052,0.22794247,-0.35143346,0,1
0.66280854,0.59091663,0.062443927,0,1
2.2604876,1.0331974,0.6764123,0,1
1.5897917,0.3376522,0.7195451,0,1
0.049432248,-0.46820068,0.7825405,0,1
0.53694516,0.1962347,1.0707467,0,1
0.8621413,0.16305828,1.0962303,0,1
0.45225477,-0.4700699,1.1625848,0,1
-0.022226661,-0.54211617,1.202503,0,1
-0.85672784,-0.06982422,1.1324978,0,1
-1.3195128,0.11626434,1.085906,0,1
-1.3722816,0.08551788,1.0801386,0,1
-1.1161554,0.008356094,1.0310547,0,1
-0.864974,-0.12973309,0.9863316,0,1
-0.5215204,-0.38854694,0.69430095,0,1
-0.45727327,-0.48580265,0.5108521,0,1
-0.55460155,-0.53864574,0.5250523,0,1
-0.7278134,-0.4952364,0.76388425,0,1
-0.73598707,-0.36989403,0.89824086,0,1
-1.1955535,-0.09105301,1.0065762,0,1
-2.1524696,0.30243206,1.3944889,0,1
-2.3363063,0.38974094,1.5859232,0,1
-2.2351718,0.34952927,1.6064293,0,1
-2.0793726,0.589509,1.4513235,0,1
-1.5204003,1.6012449,1.0037133,0,1
-0.6468281,1.7873888,0.61141294,0,1
-0.0849023,1.2710409,0.49752417,0,1
1.3599578,0.000418663,0.006909996,0,1
2.144218,-0.37962055,-0.51018023,0,1
2.9193213,-0.14582634,-1.3333874,0,1
1.3041785,0.73727226,-1.0585196,0,1
0.34062093,1.0666332,-0.77601093,0,1
-0.11440639,0.79089165,-0.44760978,0,1
0.13055183,0.09311581,-0.40845752,0,1
0.3152755,-0.82357407,-0.29586688,0,1
0.09161435,-0.8825512,-0.09197214,0,1
0.12181668,-1.0656118,-0.07372127,0,1
0.033582363,-1.284874,-0.035540596,0,1
-0.12943467,-1.1771812,0.041083843,0,1
-0.36419126,-1.0875015,0.19843835,0,1
-0.7022712,-1.2555904,0.36095506,0,1
-0.9994822,-1.1272974,0.41827118,0,1
-1.4252528,0.006428719,0.2884502,0,1
-1.2902145,0.5910387,0.087245494,0,1
1.4056964,2.222045,-0.29814696,0,1
-0.05833789,3.3914852,-0.24675761,0,1
-0.8538989,2.253296,-0.06500821,0,1
1.9425893,0.7363548,0.47252983,0,1
2.910344,0.65958595,0.72510976,0,1
1.9164603,-0.4820795,0.8734866,0,1
0.51633024,-0.6673212,0.9682077,0,1
0.46764165,-0.058948517,1.1055301,0,1
0.8262362,0.18364906,1.128392,0,1
0.6927246,0.05936718,0.9167278,0,1
-0.06493077,-0.10404873,0.33347228,0,1
-0.41053328,-0.45719147,0.09451711,0,1
-0.52859354,-0.6155977,0.096796885,0,1
-0.7393202,-0.6631222,-0.028514102,0,1
-0.9018475,-0.74078846,-0.16583423,0,1
-1.5548227,-0.94030285,-0.554291,0,1
-1.9624817,-0.93621254,-0.57995313,0,1
-1.8994921,-0.8166828,-0.38382655,0,1
-1.3080175,-0.4601488,0.38606268,0,1
-1.0812409,-0.39635277,0.5525459,0,1
-1.5662076,-0.20646763,0.13115811,0,1
-1.9543059,0.75337505,-0.527623,0,1
-1.1746091,1.5164433,-0.42162699,0,1
-0.384931,2.5532217,0.2729121,0,1
0.025371417,2.6961155,0.4783746,0,1
1.1667262,2.180544,0.15392666,0,1
0.763095,1.646081,-1.0896332,0,1
0.13961357,1.7324171,-1.5716145,0,1
-0.3621766,1.0913124,-1.2983754,0,1
0.30152544,0.015333176,-0.5502735,0,1
2.3572998,-1.6100864,0.6887245,0,1
2.997998,-1.5058041,0.88940233,0,1
2.4853618,-1.0707045,0.6223506,0,1
1.1064587,-0.87070847,-0.19657609,0,1
0.57152104,-1.1825647,-0.4845469,0,1
-0.09099299,-1.3808165,-0.66158664,0,1
-0.53216225,-1.1591501,-0.68255335,0,1
-0.68713146,-1.0391884,-0.6267428,0,1
-0.8174294,-0.5160217,-0.42112133,0,1
-0.79385865,-0.0965395,-0.3514616,0,1
-0.86047244,0.7420664,-0.5514787,0,1
-2.1896803,1.4851065,-1.1415232,0,1
-2.8953156,1.9440718,-1.2079147,0,1
-1.3806096,2.7180367,0.09787911,0,1
1.1080056,2.9923935,1.2585382,0,1
4.2919254,2.486889,1.6124854,0,1
2.884385,0.10570812,0.84909356,0,1
2.1602635,-0.3979969,1.2388365,0,1
2.3267164,-0.8492584,1.6366143,0,1
2.2478993,-0.9290962,1.4214778,0,1
1.531874,-0.41622353,1.0351635,0,1
1.0236044,-0.36998367,0.8256819,0,1
0.692262,-0.5050211,0.6250567,0,1
0.01790189,-1.008955,0.29139695,0,1
-0.23612866,-1.3262196,0.28629202,0,1
-0.6293905,-1.4066219,0.46484485,0,1
-0.8486466,-0.96200466,0.5181657,0,1
-0.89162636,-1.0941296,0.52760893,0,1
-0.5177114,-0.9349575,0.68608844,0,1
-0.051436245,-0.5344467,0.6895883,0,1
0.03199455,0.09448147,0.66436505,0,1
-1.2491131,0.06475735,0.6599724,0,1
-1.4365903,0.46108437,0.53644824,0,1
-0.29397103,2.289073,0.01982911,0,1
0.13157153,2.7940102,-0.13063864,0,1
0.31262338,3.0246944,0.622718,0,1
3.169637,1.1350479,0.75013894,0,1
4.0593324,0.15679455,0.36000335,0,1
2.078413,0.77337646,-0.55419755,0,1
0.9708482,1.0945797,-0.8595654,0,1
0.9698601,-0.29450417,-0.61424994,0,1
1.4731652,-2.4331174,-0.3767163,0,1
1.4203804,-2.7679749,-0.37491897,0,1
0.90301645,-2.316969,-0.6466883,0,1
0.6216337,-2.1871681,-0.8198724,0,1
0.2132994,-2.5434718,-1.1552831,0,1
-0.44329607,-2.3722095,-1.6277119,0,1
-0.4923224,-1.7451954,-1.6167934,0,1
-0.5769667,-0.3447981,-1.3223892,0,1
-0.38026148,0.32731724,-0.95417583,0,1
0.9750586,2.1567135,0.7142694,0,1
2.8019853,3.925826,2.609128,0,1
3.3579261,4.237438,2.7567964,0,1
3.095291,2.7825098,0.8579773,0,1
2.6570945,1.0175352,0.40090126,0,1
2.4178996,-0.25488186,2.3675451,0,1
2.3967867,-0.2838478,2.8730068,0,1
2.0035386,-0.87221336,2.3797138,0,1
1.5787691,-1.0223665,1.9727824,0,1
1.0995805,-0.83413506,1.8885772,0,1
-0.10315254,-0.9544325,1.309194,0,1
-0.29479873,-1.2628193,0.7905399,0,1
-0.30973315,-1.3281307,0.6969158,0,1
-0.645625,-1.1319094,0.52304834,0,1
-0.8650541,-0.78162575,0.32768193,0,1
-1.2167811,-0.78041744,-0.2799311,0,1
-1.4221922,-1.2849398,-0.6516742,0,1
-1.2733545,-1.1109686,-0.39445376,0,1
-0.9159994,-0.43876362,0.41519713,0,1
-0.86153716,-0.24407005,0.58873594,0,1
-1.3799808,0.022902489,-0.12436733,0,1
-1.376603,1.4504662,-0.7377875,0,1
-0.6377125,2.1398077,-0.50928414,0,1
0.59719014,2.190095,0.80635744,0,1
0.46860766,2.2974854,1.75915,0,1
1.8255223,1.3625336,3.014104,0,1
2.3802602,1.0118723,1.7770158,0,1
1.596705,1.65065,0.4574624,0,1
0.5663614,0.83421135,-0.7494925,0,1
0.64115894,-0.46233654,-0.42441618,0,1
1.0803875,-2.2800112,0.23381318,0,1
0.71201944,-1.907465,0.022105128,0,1
0.5953903,-1.7050228,-0.07666023,0,1
0.5984534,-1.8857126,-0.41068494,0,1
0.48324537,-2.135795,-0.777865,0,1
0.18256605,-2.1695194,-1.5026813,0,1
-0.078338325,-1.3849049,-1.457651,0,1
-0.26382473,-0.7012491,-1.2010815,0,1
0.067677945,1.7371178,-1.3923116,0,1
-0.02065289,2.2599802,-2.4334893,0,1
-1.4019443,2.239439,-4.690936,0,1
0.37649125,3.77289,0.54099655,0,1
2.32717,4.6573877,4.270343,0,1
3.078487,1.9684429,4.2018933,0,1
1.8624675,-0.3424158,2.6032796,0,1
-0.19821295,-1.7779369,1.4637504,0,1
0.19768107,-1.3324032,2.7083118,0,1
0.595429,-1.2294321,3.208223,0,1
0.27464586,-1.2494593,2.2459302,0,1
-0.23349087,-1.3136578,1.1664283,0,1
-0.66953135,-1.2543812,-0.08594179,0,1
-0.5272693,-1.0527849,0.039395124,0,1
-0.61453295,-1.0831413,-0.3218255,0,1
-0.85158265,-0.7680435,-1.7326584,0,1
-0.8071061,-0.85570335,-2.1018004,0,1
-0.5957858,-1.2696085,-1.96304,0,1
-0.6596465,-1.107379,-1.0124482,0,1
-0.8728019,-0.8766556,-0.7492381,0,1
-1.262408,-0.03808689,-1.2133876,0,1
-1.2050178,0.51793766,-1.4930117,0,1
-0.3682141,1.6206312,-1.0943702,0,1
-0.05896508,2.0236797,0.25527388,0,1
-0.618351,2.1592693,0.93603104,0,1
0.08741909,1.7482615,3.1888762,0,1
1.0757096,1.104537,3.624095,0,1
1.3446552,1.6438627,1.3560681,0,1
0.66899943,1.5476398,-0.24485347,0,1
0.5656129,0.3171072,0.13581309,0,1
0.85797334,-2.4695544,1.2534056,0,1
0.93107545,-2.7197304,1.3004715,0,1
0.9453203,-1.9120317,0.89995927,0,1
0.91755766,-1.5372305,0.28154036,0,1
0.9026797,-1.5875874,-0.117613524,0,1
0.93413806,-1.8212419,-1.1565169,0,1
0.8615104,-1.8445272,-1.6718818,0,1
0.89393425,-1.068367,-1.6295913,0,1
1.0908403,1.1918869,-0.81130326,0,1
1.2199516,1.6655445,-1.2227052,0,1
0.24252957,2.1543474,-3.0645504,0,1
-0.50659764,3.2372847,-2.0034015,0,1
0.47085214,3.9826908,2.8984563,0,1
1.9301839,1.5291672,2.749525,0,1
1.8630649,0.69961834,2.1667461,0,1
0.53711295,0.44709206,2.016141,0,1
-0.047519386,0.24281216,2.3190556,0,1
-0.20365816,-0.99682426,2.9270086,0,1
-0.5193831,-1.1676989,1.7205937,0,1
-0.74831605,-1.1683598,0.6071559,0,1
-0.74697596,-1.3358335,-0.6250881,0,1
-0.58222586,-1.2329082,-0.46802825,0,1
-0.4232536,-1.2200508,-0.17684302,0,1
-0.5915637,-0.7243643,-1.1055655,0,1
-0.6203033,-0.6864233,-1.5877476,0,1
-0.3737375,-1.1960917,-1.9538136,0,1
-0.2634092,-1.2600632,-1.6988677,0,1
-0.61749303,-0.4726982,-0.9791697,0,1
-0.65882087,0.23470688,-0.80018497,0,1
-0.5163782,0.21641254,-1.1269872,0,1
-0.40467125,1.0865889,-1.8309398,0,1
-0.309924,1.7545338,-1.6590797,0,1
-0.43547314,2.1404142,-0.6699244,0,1
-1.0229194,2.074503,1.3433357,0,1
-0.549755,0.873415,2.7026343,0,1
0.60031736,-0.8206301,3.0009234,0,1
0.7320212,0.15639591,1.7576014,0,1
0.54894716,2.0025206,-0.61801004,0,1
0.38558942,0.18829346,-0.24586035,0,1
0.4912534,-1.1535034,0.098818555,0,1
0.46093172,-1.8550134,-0.2658081,0,1
0.3978203,-1.68155,-0.46964547,0,1
0.3960149,-1.6744452,-0.5394193,0,1
0.3718212,-2.1295877,-0.8554645,0,1
0.36920768,-2.2690291,-1.1079081,0,1
0.28767145,-1.610364,-1.5270185,0,1
0.24072763,-1.0103846,-1.5800315,0,1
0.1752965,0.86903954,-1.0369716,0,1
0.63319016,2.167327,-1.7602057,0,1
0.5151606,2.1113815,-2.9665895,0,1
-0.73832464,3.201293,-2.5578678,0,1
-0.7309092,3.7258005,0.20892848,0,1
1.3415036,2.683135,3.1102557,0,1
1.6576719,0.38596916,2.5242324,0,1
0.6961911,-0.113209724,2.5351768,0,1
-0.2748636,-0.27930737,2.7288582,0,1
-0.093897104,-0.6173601,2.676587,0,1
0.06717205,-0.92900467,2.237142,0,1
-0.5858488,-0.71614647,0.5799762,0,1
-0.7826047,-0.88476944,-0.13635877,0,1
-0.61407727,-1.293683,-0.23960544,0,1
-0.5177108,-1.4461985,0.006243721,0,1
-0.7629156,-1.2059078,-0.3531233,0,1
-0.99815893,-1.034997,-0.9854127,0,1
-1.0357801,-1.2225218,-1.0706563,0,1
-0.9126201,-0.986104,-0.64796,0,1
-0.8009128,-0.4625101,-0.31714028,0,1
-1.0259316,0.19088459,-0.40549836,0,1
-1.5802197,0.15429306,-1.9022593,0,1
-1.5857589,0.5111046,-2.475924,0,1
-0.69267946,2.3334675,-1.4566725,0,1
-0.19658098,2.511798,-0.6522828,0,1
-0.4670228,1.9076872,0.92346084,0,1
0.79667175,1.1486006,3.3851109,0,1
1.7704334,0.4873333,3.7397358,0,1
1.5818386,1.1504288,1.2546902,0,1
1.014745,1.4924183,-0.22684553,0,1
0.39993858,0.13825321,-0.8724964,0,1
0.66010714,-2.0167165,0.17186484,0,1
0.8064269,-2.5294085,0.45683378,0,1
0.90851086,-2.5925794,0.58813894,0,1
0.9143294,-2.2740893,0.54631585,0,1
0.75667113,-1.6811905,0.114327356,0,1
0.42532465,-1.4819384,-0.5270584,0,1
0.18542558,-1.3713913,-0.93996495,0,1
-0.23462683,-1.098239,-1.7388339,0,1
-0.24440384,-0.88695145,-1.8463044,0,1
0.03450671,0.17344189,-1.706745,0,1
0.23887628,0.58102036,-1.5813862,0,1
-0.08739263,0.95116997,-1.717887,0,1
-1.0229188,2.9767628,-0.33677623,0,1
-0.4382024,4.648505,1.870758,0,1
2.4390864,4.0472956,3.3027697,0,1
-0.02288577,-0.99323463,0.8252404,0,1
-1.6109189,-0.8320656,0.9266285,0,1
-0.70263183,0.8080015,2.9755688,0,1
0.7933197,0.24286366,3.4645808,0,1
1.5586106,-1.5425711,2.802894,0,1
-0.27763003,-1.1135979,1.5098491,0,1
-0.7792337,-0.7638817,0.9280379,0,1
-0.59080935,-0.6833668,0.3317008,0,1
-0.43977642,-0.7822561,0.247587,0,1
-0.5366546,-0.73651695,0.042011708,0,1
-0.4221288,-0.9090109,0.061414197,0,1
-0.06533682,-0.79477406,0.35998604,0,1
0.62932485,-0.1238184,0.98553085,0,1
0.68949413,0.14305401,1.0771332,0,1
0.6408896,0.2947216,1.0776259,0,1
0.7864996,0.08891201,1.1980015,0,1
0.82801485,0.027056694,1.2711657,0,1
0.76211715,0.15006065,1.3412015,0,1
0.77083844,0.1739521,1.2732165,0,1
0.69911325,-0.002139092,0.9407655,0,1
0.024089903,0.11004162,0.43394884,0,1
-0.25976002,0.13901806,0.24696551,0,1
-0.43847245,0.022471428,0.07793717,0,1
-0.40700346,-0.001579285,0.060360238,0,1
-0.61708415,-0.01569271,-0.06059265,0,1
-0.915106,-0.11576462,-0.20725593,0,1
-0.99884886,-0.16038513,-0.20392233,0,1
-1.0784148,-0.23721504,-0.23984891,0,1
