Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
0.6763679,0.007370974,0.21454293,0,1
0.30472943,-0.14008138,0.10388801,0,1
0.06667478,-0.10492037,0.08114261,0,1
-0.33874768,0.08989523,0.004380371,0,1
-0.32205364,0.23136137,0.086011946,0,1
-0.07668781,0.21708012,0.25023347,0,1
0.48798352,0.07435325,0.5934697,0,1
0.59457153,0.045734446,0.6434095,0,1
0.3838815,0.015536345,0.606745,0,1
-0.19634092,0.15383151,1.0993505,0,1
-0.60762644,0.24272636,1.2632519,0,1
-1.0576531,0.021167787,1.2934604,0,1
-1.0018272,-0.117475465,1.2841405,0,1
-0.75045836,-0.060059503,1.313069,0,1
-0.53542596,-0.2763862,1.1119615,0,1
-0.43208686,-0.30996034,0.17116083,0,1
0.31804734,-0.33160877,-0.98123604,0,1
0.17980455,-0.5331172,0.6864803,0,1
-0.18997145,0.4873124,2.7275636,0,1
1.2261298,1.4268532,0.76123446,0,1
1.9678212,0.53983396,-0.50166595,0,1
2.2336085,-0.82656664,-0.67233807,0,1
1.2980462,-0.5735206,-0.17534792,0,1
-0.23152517,0.14041042,0.47444046,0,1
0.056479275,0.2939539,0.6138591,0,1
0.41088122,0.14140703,0.51400656,0,1
0.49613553,-0.62892336,-0.15884265,0,1
0.18860053,-1.0008372,-0.52120453,0,1
-0.30951726,-0.61444473,-0.9763594,0,1
-0.013216317,0.5466889,-1.2048028,0,1
0.17520142,0.9497651,-1.3628786,0,1
0.07711196,1.1627672,-1.8513628,0,1
-0.054911017,0.7497328,-1.9458675,0,1
-0.19395757,-0.04713161,-1.5106633,0,1
0.1519799,-0.8108224,-0.43689117,0,1
0.3687855,-0.9168176,-0.05095162,0,1
0.6703104,-0.45518392,0.080523424,0,1
0.7329497,-0.18910213,0.178351,0,1
0.67635345,0.19690135,0.63963604,0,1
0.40009546,0.45265198,0.6421692,0,1
0.28690067,0.23503591,0.592714,0,1
0.14889275,-0.3195266,0.6725048,0,1
0.18011391,-0.57876,0.59138507,0,1
0.4491787,-1.0844878,0.24073334,0,1
0.7543217,-0.91022,0.3320465,0,1
0.77162004,-0.52433383,0.34892368,0,1
0.97027683,-0.09069056,0.4139116,0,1
0.84359515,0.30210018,0.5084771,0,1
0.38880014,2.9706514,0.08931906,0,1
0.42948002,2.9839847,-1.137962,0,1
0.120844275,1.5839108,-0.88944083,0,1
-0.26304662,-0.8730678,0.48932093,0,1
-0.21152179,-1.3724984,0.6363558,0,1
0.44660753,-0.9338102,-0.7430331,0,1
0.36860436,-0.49968725,-2.3828487,0,1
0.09856653,-0.73591715,-2.871636,0,1
0.033255458,-0.68697935,-2.8069284,0,1
0.46933234,-0.38131624,-1.9551034,0,1
1.4776611,0.16288471,-0.4565341,0,1
1.2781783,-0.12243843,-0.8663484,0,1
0.79346836,-0.35090446,-1.2486875,0,1
0.30717555,-0.3671589,-1.0899822,0,1
0.36344054,-0.27905843,-0.4701101,0,1
0.5398854,-0.3349418,0.5976175,0,1
0.5254326,-0.12353892,0.63440025,0,1
0.51941603,0.004336393,0.5153908,0,1
0.453488,-0.25155824,0.2235385,0,1
0.34313443,-0.44690606,0.045725144,0,1
0.17508957,-0.19812487,-0.20843324,0,1
0.2135826,0.050120343,-0.23957685,0,1
0.193665,-0.084495544,-0.2636868,0,1
0.20254654,-0.39229774,-0.44346705,0,1
0.22855979,-0.3617735,-0.47467366,0,1
0.41902333,0.013293251,-0.5159782,0,1
1.095992,0.5926656,-0.27547613,0,1
1.448067,0.7742882,-0.02945147,0,1
2.1161408,0.5737419,0.40466145,0,1
2.5483708,0.2132655,0.6707349,0,1
3.1778264,-0.5956467,1.3021609,0,1
2.9592783,-0.89164716,1.3566402,0,1
2.409769,-1.0358541,1.1814543,0,1
0.85127306,0.037411723,0.37800148,0,1
1.9645529,1.7877587,0.055980828,0,1
2.4453676,2.6278198,-1.903372,0,1
-3.511785,1.8988348,-4.5843716,0,1
-5.1432734,1.0162721,-3.9647586,0,1
-3.8042583,-2.0169399,-0.3533162,0,1
-1.9528942,-2.5921757,1.2949256,0,1
0.052530885,-0.29260337,1.6618571,0,1
-0.27724802,0.48733518,0.3556791,0,1
-0.6597648,-0.23205471,-0.063948855,0,1
-1.7893485,-0.76164055,-0.40573302,0,1
-2.7186704,-0.7884264,-0.3188934,0,1
-3.175263,-0.04078208,-0.68306327,0,1
-2.4148498,1.2315319,-0.92927486,0,1
-2.004971,1.4601877,-0.7306681,0,1
-1.7326767,1.1077327,-0.09814018,0,1
-1.7676067,0.517166,-0.17683461,0,1
-1.2169064,-0.37450317,-0.36456212,0,1
-0.2629431,-0.66521066,0.22197464,0,1
-0.10736197,-0.71300787,0.5069808,0,1
0.16914052,-0.70807254,0.8513061,0,1
0.4128973,-0.539358,1.1551764,0,1
0.6902238,-0.7447117,2.2296226,0,1
0.1961391,-1.1132438,3.3128183,0,1
0.20446527,-1.0279558,3.1921952,0,1
1.0007384,0.67592245,1.9054155,0,1
1.0026364,2.529165,1.4069744,0,1
0.08794987,3.845164,-0.63955456,0,1
-0.7932495,-0.18548493,-1.0166254,0,1
-0.23633742,-1.8997353,-0.1502025,0,1
1.2139416,-0.95155233,-0.08993817,0,1
1.120126,-0.30669594,-1.0687461,0,1
-0.29788125,-0.8739577,-2.750945,0,1
-0.69964254,-0.96800524,-2.6981838,0,1
-0.38086224,-0.7379418,-2.1098008,0,1
0.4448861,-0.40043354,-1.0592161,0,1
0.5668896,-0.3159027,-0.93571734,0,1
0.728948,-0.18088722,-0.70724577,0,1
1.2631345,-0.19056411,-0.0114051,0,1
1.341003,-0.17000479,0.13265319,0,1
1.098345,-0.03540896,-0.30835992,0,1
1.0647099,0.0597496,-0.52800804,0,1
1.1093538,0.11638831,-0.51116675,0,1
1.5718465,-0.16217798,0.29150385,0,1
2.021239,-0.39902866,0.9354675,0,1
2.4251614,-0.25353226,1.5299551,0,1
2.126357,-0.10885894,1.3838388,0,1
0.9539045,0.115893416,0.72005516,0,1
1.7354646,0.60851103,1.2385304,0,1
1.7499876,0.78075886,0.71351224,0,1
0.28101683,1.4007366,-2.1396415,0,1
-0.35551023,0.9634388,-2.674957,0,1
-1.5548563,-1.3344107,-1.5555118,0,1
-2.0204248,-0.6824913,-0.07923224,0,1
-1.459331,0.60442156,0.5588265,0,1
-0.21466655,1.4476889,0.7080281,0,1
-0.004836261,0.7193212,0.32343227,0,1
-0.34158102,-0.7405481,0.003096485,0,1
-0.90760803,-1.0022258,-0.08879743,0,1
-1.0522693,-0.88144207,-0.35007787,0,1
-0.7815907,-0.84116554,-0.44158936,0,1
-0.40917724,-0.8417997,-0.039035857,0,1
0.47506243,-0.59506214,1.0073864,0,1
1.4428554,-0.38262928,1.4253079,0,1
1.7897027,-0.29652295,1.383466,0,1
1.6432384,0.26240924,0.6849393,0,1
1.1351731,1.0468539,0.19999614,0,1
0.2624387,3.6351573,-0.07130052,0,1
0.39434934,3.6587608,-0.46713102,0,1
0.13145636,1.7707032,-0.33683112,0,1
-0.3775264,-0.93353933,-0.23539595,0,1
0.25801757,-0.8861971,-0.90026104,0,1
1.2008502,-1.3902196,-1.8382314,0,1
-0.6880863,-1.9223394,-1.8160809,0,1
-2.221972,-1.904746,-2.0122566,0,1
-3.5549066,-1.4341499,-2.2303183,0,1
-2.830253,-0.75152504,-2.2004764,0,1
-0.045592904,-0.045002043,-1.3564825,0,1
1.7210813,-0.10411261,-0.74568146,0,1
1.5617973,-0.053579338,-1.0339792,0,1
0.47405642,0.27640238,-1.7370579,0,1
0.41166598,0.27548495,-1.8138293,0,1
1.3099781,-0.5860328,-1.0321462,0,1
1.8230017,-1.3775634,-0.28429514,0,1
1.9137328,-1.9601611,-0.39464536,0,1
1.077042,-0.81232446,-0.6173066,0,1
0.80232936,1.0841302,-0.997982,0,1
-0.9482282,3.093696,-2.225005,0,1
-4.465749,1.3730743,-1.1742231,0,1
-4.427907,0.46640095,-0.3116564,0,1
0.008144587,1.0246495,0.4187668,0,1
1.5964398,1.558219,0.76313657,0,1
0.51556396,1.5302085,0.7534629,0,1
-1.0640206,-0.38412377,0.4273707,0,1
-1.3072014,-1.2251767,0.36807606,0,1
-1.4051583,-1.9868811,0.26899698,0,1
-1.353798,-2.2117093,0.25459406,0,1
-0.75053114,-1.6896886,0.38807788,0,1
0.44603032,-0.8859243,0.31657678,0,1
0.9560524,-0.6454724,0.31349766,0,1
0.8334389,-0.2073793,0.24825133,0,1
0.2088334,0.09424306,0.14711308,0,1
-0.09314528,0.70704263,0.2182166,0,1
1.347552,1.687459,0.6507687,0,1
1.329262,3.117667,0.53016967,0,1
0.42937806,3.968476,-0.100865036,0,1
-0.30119878,3.3736637,-0.2979034,0,1
-1.8882287,0.8873919,0.15790804,0,1
-2.2997036,-1.387063,-0.44683605,0,1
-1.6546454,-2.3189318,-0.9756288,0,1
-1.3761092,-2.7859185,-1.0285395,0,1
-2.2608075,-2.5943239,-0.45558366,0,1
-3.5280616,-1.5341711,0.25320968,0,1
-1.7450541,-0.29036337,-0.92518485,0,1
-0.35851842,-0.08377654,-1.403557,0,1
1.6050552,-0.13176063,-1.7800447,0,1
1.632306,-0.041871108,-1.7433114,0,1
0.39817405,0.3364257,-1.2336776,0,1
-0.18090156,0.58888805,-0.67955256,0,1
0.15426366,0.38581556,-0.6180191,0,1
1.489971,-0.15089892,-0.6943144,0,1
1.9949902,-0.4681339,-0.8610951,0,1
1.4691075,-0.73617834,-1.21073,0,1
-0.97557306,0.4997281,-0.4695529,0,1
-1.8834934,1.2139443,-0.028658453,0,1
-2.1503606,0.13512892,0.26499313,0,1
-2.232797,-0.51535034,0.05935016,0,1
-1.516428,0.84423816,-0.49948093,0,1
0.21732326,2.247834,0.018707851,0,1
0.3609928,1.7218684,0.37467626,0,1
-0.31792122,0.3047819,0.52412146,0,1
-0.50522566,-0.30202004,0.48971805,0,1
-0.5103621,-1.4343175,0.4466947,0,1
-0.22704245,-1.8141526,0.34990388,0,1
0.12198304,-1.32905,0.16936673,0,1
0.97072864,-0.39083764,-0.76119745,0,1
0.8635113,-0.59591675,-1.2941272,0,1
-0.64412063,-1.1080674,-0.8918305,0,1
-0.5439066,0.38856694,0.24411775,0,1
-0.0528052,2.2282264,0.53624755,0,1
-2.2149591,4.1843886,0.42790338,0,1
-2.5946825,2.9460914,0.015352692,0,1
-1.4360998,-1.3939141,-0.046800956,0,1
-2.3873954,-2.0531657,1.4947916,0,1
-2.176565,-1.3642796,1.2421417,0,1
-0.79463637,0.2304992,-0.7687212,0,1
-0.9692615,0.6331576,-1.2219679,0,1
-1.2575884,0.11514369,-1.1203183,0,1
-0.7091201,-0.61447525,-1.2804838,0,1
-0.6920904,-0.83085823,-0.9532641,0,1
-1.5332487,-1.4625348,0.8339453,0,1
-2.1484249,-2.2131364,1.6448987,0,1
-1.1157485,-2.321068,1.7670972,0,1
-0.18539223,2.3760364,1.0961561,0,1
-0.99318564,4.458674,1.1730518,0,1
-1.1334146,3.1386335,0.13504939,0,1
-0.3033754,1.0160598,-0.45631418,0,1
0.6576112,-1.8663853,-0.33911335,0,1
0.23778012,-2.051922,0.18492748,0,1
-0.23140258,-1.6774501,0.18545277,0,1
-1.5096735,-0.26020908,0.30203182,0,1
-1.8107486,0.48087305,0.31765231,0,1
-0.98881894,1.1364611,0.061296254,0,1
0.29423258,0.43765065,-0.29182002,0,1
0.2747997,0.1780939,-0.17434016,0,1
-0.4497491,0.39316654,0.62625,0,1
-0.8606375,0.40602684,1.0028381,0,1
-1.1369835,0.24910453,1.4324496,0,1
-0.28065765,-0.00271795,0.60668284,0,1
0.32733598,-0.11036204,-0.06486614,0,1
1.1020855,-0.30301476,-0.92328405,0,1
1.0940197,-0.27250764,-0.8947263,0,1
0.56638455,-0.21397303,-0.14336368,0,1
0.16142698,-0.5075397,0.007047188,0,1
0.30046216,-0.51486677,-0.2513351,0,1
0.73631775,-0.3756113,-1.0631397,0,1
0.63340664,-0.40930083,-1.3267769,0,1
0.12920463,-0.54515076,-1.391157,0,1
-0.04782355,-0.25051498,-0.8703331,0,1
-0.09482679,0.14453693,-0.6410241,0,1
-0.28072965,0.6727456,-0.6592615,0,1
-0.35310394,0.73947036,-0.65900886,0,1
-0.6099782,0.029155698,-0.3546462,0,1
-1.142987,-0.91373444,-0.3151093,0,1
-1.6401889,-0.9815235,-0.3769154,0,1
-2.1404507,-0.73637295,0.31295112,0,1
-1.5355457,-0.5738849,0.8971463,0,1
0.12951124,-0.47747314,1.74926,0,1
0.68179023,-0.25711423,2.8458486,0,1
0.4585923,-0.09273417,3.082856,0,1
0.1783371,-0.03251634,2.7817688,0,1
0.6510395,-0.15293774,2.4558249,0,1
1.6504861,-0.14308156,1.1739237,0,1
0.8619703,0.5649289,-1.2638662,0,1
-0.38071603,0.80430585,-2.5538092,0,1
-1.5984008,-0.120004795,-2.349318,0,1
-0.7923703,-0.65210915,-1.3372588,0,1
-0.047265284,-0.23851489,-0.019251319,0,1
-1.8767078,0.3471584,0.67233586,0,1
-1.9079638,-0.6179666,0.99203575,0,1
-0.1571827,-2.0118635,0.2637471,0,1
-0.029255152,-1.8194426,-1.1676891,0,1
-0.6985365,-0.5903388,-3.3111625,0,1
0.3614877,0.03956129,0.28005135,0,1
1.559914,1.2407523,3.878662,0,1
3.1662204,4.362238,6.3549104,0,1
2.1157322,4.4182916,3.8938456,0,1
1.7948127,1.9662398,-0.8812184,0,1
0.8129002,0.28585136,-2.3134332,0,1
-1.1841153,0.08732111,-2.9618857,0,1
-3.7295666,-1.2914792,-2.7586093,0,1
-3.8183079,-2.1072006,-1.8744825,0,1
-1.7146796,-2.3713715,1.1074951,0,1
0.7191475,-1.8446815,3.124269,0,1
0.25152236,-2.1866484,2.7183847,0,1
-0.43753585,-2.6776354,0.8247891,0,1
-0.26758888,-1.8028888,-0.1088004,0,1
-0.32177812,-0.047453023,-2.0440254,0,1
0.05712509,0.95563775,-2.8078647,0,1
0.04739648,1.2141197,-1.4608558,0,1
0.9277108,2.663188,2.347407,0,1
1.4949875,3.0945587,2.848586,0,1
0.81917644,2.288367,1.0283724,0,1
-0.29027188,-1.0225514,-0.7954327,0,1
-1.1985475,-1.4492664,-1.8082472,0,1
-2.2736335,-0.5444709,-2.0616193,0,1
-2.6012087,-1.4399548,-1.5397538,0,1
-3.1267376,-3.5938094,0.626019,0,1
0.21499062,-2.4643312,2.7934592,0,1
2.534306,-0.606055,2.1547875,0,1
2.5615351,3.1976402,-0.8128987,0,1
0.15887332,3.93459,-1.1304827,0,1
-3.437871,2.673844,1.3465488,0,1
-0.78290254,-0.40258014,2.3950863,0,1
1.5038085,-2.4683197,1.4975699,0,1
4.7555733,-3.713082,-0.10555737,0,1
5.893793,-2.5616963,-1.3085471,0,1
6.141305,-1.3085164,-2.524047,0,1
2.2662306,-1.023462,1.263669,0,1
0.45574683,-0.79468995,2.8331785,0,1
0.28289598,-0.51041114,1.5118508,0,1
0.9276201,-0.14965437,-0.48486727,0,1
-0.24165055,1.5765159,-1.5449642,0,1
-2.5115135,0.9423923,1.8718864,0,1
-2.2472508,-0.43842024,1.9221603,0,1
-0.4573133,-0.6768455,-0.3222598,0,1
-0.44159797,-0.24626257,-0.53963125,0,1
-0.43110344,0.4837875,-0.023760434,0,1
0.16191049,1.056611,0.05102457,0,1
0.2584795,0.774867,-0.052064437,0,1
0.3655236,0.052875504,-0.45279914,0,1
0.35657346,-0.031675346,-0.44061357,0,1
0.34631878,0.1834793,-0.055734765,0,1
0.6024239,0.5688438,-0.081586435,0,1
0.7409594,0.6052522,-0.2919456,0,1
0.53920335,0.59194845,-0.4536697,0,1
0.40018022,0.63289255,-0.32351807,0,1
0.1375074,0.3813648,0.18889914,0,1
-0.06729771,-0.016192416,0.42267346,0,1
0.005987331,0.19460201,0.40684286,0,1
0.23251665,0.89648145,0.2371086,0,1
0.2659744,0.70879644,0.08648089,0,1
0.12182777,-0.27042386,0.13970324,0,1
0.3390386,-0.2553167,-0.031554423,0,1
0.47803837,-0.04774379,-0.1859306,0,1
0.6383578,0.5671243,-0.036681846,0,1
0.6635372,0.9720258,0.05121503,0,1
0.398901,1.0655192,0.039500404,0,1
-0.09928147,0.5492458,0.13634376,0,1
-0.10071342,0.34664533,0.07972657,0,1
0.08740556,0.26135346,-0.017582761,0,1
0.19159259,0.66919035,-0.034190804,0,1
0.23899828,1.0479411,0.06392093,0,1
0.2509459,0.22244167,0.15497422,0,1
0.325567,-0.12758157,0.1862941,0,1
0.37463212,-0.40910146,-0.199854,0,1
0.48451573,-0.44757268,-0.47736666,0,1
0.46904218,-0.6279096,-0.576702,0,1
0.21304326,0.050820354,0.015931083,0,1
0.44523445,0.3852186,-0.14815699,0,1
0.11956714,-0.06992053,-0.12834387,0,1
-0.26405424,-0.5626449,-0.010955669,0,1
-0.3702143,-1.4645804,-0.42648113,0,1
0.47651687,-0.4020328,0.27326745,0,1
0.2830496,1.2205313,0.4025574,0,1
0.016193822,1.5047177,-0.40690923,0,1
-0.051243678,0.33985418,-0.5344129,0,1
0.026353478,-0.3291197,-1.0296111,0,1
-0.06493956,0.29119864,-1.277308,0,1
-0.29256684,0.11513609,-0.92275304,0,1
-0.6009979,-0.3804474,-0.09587226,0,1
-0.5136479,-0.3620081,-0.14514816,0,1
-0.2052497,0.39561838,-0.69284403,0,1
-0.34568375,0.9310483,-0.56103504,0,1
-0.34268153,0.76253694,-0.43852118,0,1
0.80634975,-0.41390416,-0.71934414,0,1
1.3516749,-0.6524553,-1.0083556,0,1
1.9371642,1.1613263,-1.1773226,0,1
0.088995636,2.8361776,-0.77640533,0,1
-0.31041545,1.1980399,-0.3588373,0,1
0.43250507,-2.9847043,1.0763265,0,1
1.1268258,-3.4756105,1.622412,0,1
2.019503,-1.1106317,0.79442143,0,1
1.0713925,1.3881968,-0.015822245,0,1
0.676611,1.6589154,0.19059068,0,1
0.16045171,0.69183254,1.1496753,0,1
-0.22311252,0.048897803,1.4896379,0,1
-0.3716914,-0.8176383,0.8457359,0,1
0.3233785,-0.5409269,-0.11122153,0,1
0.5488312,0.023199085,-0.17296615,0,1
0.7806881,0.999134,0.14897625,0,1
0.69139826,1.0870522,0.28237313,0,1
0.2906145,0.9439506,0.27966714,0,1
0.10215176,0.41548252,0.36514866,0,1
-0.050453767,0.08710672,0.4480252,0,1
0.007155538,-0.2071819,0.37128878,0,1
0.11007931,-0.085620865,0.15747292,0,1
0.2206475,0.29424378,-0.22568695,0,1
0.03295152,0.1747007,-0.20112012,0,1
-0.13582675,0.18688773,-0.017501602,0,1
-0.2807171,0.41912934,0.10984547,0,1
-0.31029344,0.3443708,0.110314265,0,1
-0.58655196,-0.008138662,0.17445573,0,1
-0.7973615,0.074674584,0.16425648,0,1
-0.7518188,0.11257075,0.28510237,0,1
-0.7426691,-0.025342938,0.42798078,0,1
-0.7758713,0.01981258,0.3469452,0,1
-0.46739233,0.07240389,0.10506467,0,1
-0.31449997,-0.035708416,0.30839664,0,1
-0.25378042,-0.13226888,0.47422713,0,1
0.036033157,-0.11517905,0.191721,0,1
0.21277514,-0.057335854,-0.15722059,0,1
0.43386596,-0.001347569,-0.8247392,0,1
0.5095918,-0.095456146,-0.8643813,0,1
0.42682338,-0.26157856,-0.63046455,0,1
-0.001598015,-0.50160307,-0.25856364,0,1
-0.18165003,-0.50621504,-0.39028162,0,1
0.13522886,-0.23239423,-0.57646394,0,1
0.21669522,0.40725514,-0.4078991,0,1
0.017137652,0.32576463,-0.04782888,0,1
-0.6424965,-0.43567273,0.5704943,0,1
-0.27196082,-0.65271753,0.38369688,0,1
0.8977058,0.10698123,-1.2170005,0,1
1.4596789,0.61369306,-2.7562866,0,1
1.3233709,0.27135456,-2.595739,0,1
0.8696948,-1.2218713,-0.52715397,0,1
0.9406934,-1.3920697,0.0502329,0,1
1.3881803,0.1737852,-0.6325833,0,1
1.807083,-0.026341464,-1.572351,0,1
1.8412532,-0.836401,-1.7320173,0,1
0.8031336,-1.9403671,-0.39103124,0,1
0.3492185,-2.3979867,0.33628967,0,1
0.20788224,-2.5516942,0.37930688,0,1
0.287377,-1.4552306,0.17421736,0,1
0.021395817,-0.6123876,0.5863796,0,1
-0.5033495,0.3392191,1.2303588,0,1
-0.6554747,0.5620966,1.3565876,0,1
-0.97090435,1.05626,1.1481282,0,1
-0.21484752,1.630926,0.057484537,0,1
0.11697937,1.6591233,-0.33089367,0,1
-0.1289103,0.85238355,-0.1478314,0,1
-0.31197482,0.40002915,0.07398234,0,1
-0.15781118,0.26880357,-0.008887394,0,1
0.07369614,0.59937376,-0.011283033,0,1
0.11255093,0.67669195,0.19156511,0,1
0.62057024,0.84763235,-0.016834006,0,1
0.9103772,0.856615,-0.37933308,0,1
0.7709243,0.18048379,-0.61871916,0,1
0.5340107,-0.44277093,-0.32745343,0,1
0.6519329,-0.35274407,-0.3847447,0,1
0.98360735,-0.09337044,-0.6375165,0,1
0.8924398,-0.112801544,-0.52862215,0,1
0.5833671,0.31523892,-0.25000864,0,1
0.10662806,1.180045,0.5206006,0,1
-0.1718412,0.9310713,0.83296126,0,1
-0.21880855,-0.16066073,0.13879004,0,1
-0.056839403,-0.32896325,-0.22563359,0,1
0.1985427,0.23335837,-0.21041593,0,1
-0.057342023,0.41649148,0.06090449,0,1
-0.06182694,0.6699504,-0.1038083,0,1
-0.35913044,1.3519648,-0.41136003,0,1
-0.738279,1.1828593,-0.39368427,0,1
-1.6686141,0.7052297,0.23242041,0,1
-1.4991838,1.1505221,0.57841873,0,1
-0.723606,1.4263228,0.67860216,0,1
0.53145754,0.7732363,0.48230025,0,1
0.76788205,0.37489223,0.20598067,0,1
0.25596386,-0.08512209,0.040935334,0,1
-0.44935173,-0.675929,0.3695782,0,1
-0.5307013,-0.568839,0.41191748,0,1
-0.21266003,-0.40436742,-0.1828486,0,1
0.22724628,-0.42069718,-0.37945157,0,1
0.82296705,-0.4742975,-0.3371444,0,1
0.1911096,-0.7660188,0.10957306,0,1
-0.06014417,-1.0101737,0.5910533,0,1
-0.113404006,-0.9055623,1.1279554,0,1
-0.24526855,-0.007706617,0.6703704,0,1
0.113134,1.9019974,0.725438,0,1
0.45421815,2.5625808,0.066284925,0,1
0.4960301,1.7833661,-0.35904017,0,1
0.43160543,-0.35969058,0.89494574,0,1
0.0851953,-0.8880042,1.5266349,0,1
-0.13762265,-1.0718421,1.3061999,0,1
-0.09929219,-0.18456838,0.53155667,0,1
-0.057220884,0.28609368,0.30530974,0,1
0.014158666,0.5973387,0.9788731,0,1
0.063964605,0.41201308,1.4208314,0,1
-0.093378544,-0.2382869,1.4792985,0,1
-0.71969116,-0.8062305,0.89271104,0,1
-0.8322733,-0.8419265,0.77388626,0,1
-0.8568508,-0.8063029,1.3369626,0,1
-1.0008788,-0.65126413,1.1130718,0,1
-1.2366464,-0.15416048,0.698269,0,1
-0.86983967,0.6835108,1.6161299,0,1
0.37371063,0.94140625,0.92218125,0,1
1.9795948,1.0781745,-1.6382687,0,1
2.0835705,0.8193854,-2.771721,0,1
1.3402826,-0.53914744,-3.4111235,0,1
-0.5413134,-0.6392317,-0.93034214,0,1
-0.8248931,-0.4231758,-0.4374316,0,1
-0.471698,-0.44410327,-0.9320349,0,1
-0.15730152,-0.61199665,-1.149725,0,1
0.1607633,-0.8572855,-1.2791268,0,1
0.07050234,-1.1172628,-1.61966,0,1
-0.24299228,-1.3312378,-1.5944208,0,1
-1.1677094,-1.466033,-1.1605636,0,1
-1.7202603,-1.2989788,-0.7807023,0,1
-2.9274354,-0.9815321,0.23963718,0,1
-3.707152,-0.7824955,1.179301,0,1
-3.248615,-0.80244535,1.1944783,0,1
-1.8666774,0.30262083,0.4364027,0,1
-2.2454093,1.901614,-0.24303375,0,1
-1.4067031,4.296952,-1.5443602,0,1
2.858142,4.095691,-3.4683082,0,1
3.356209,1.8321092,-3.9953647,0,1
2.4763148,-1.6283416,-1.9583541,0,1
2.7331223,-1.9548196,-1.6471808,0,1
2.8020005,-2.0755298,-1.302122,0,1
2.5868685,-1.2604741,-0.9443985,0,1
3.1333444,-0.71782005,-0.9088635,0,1
2.4210894,-0.027950231,-0.0976727,0,1
1.036572,0.16752723,0.5045289,0,1
-1.316028,-0.54812616,1.0920265,0,1
-0.8874196,-0.46564382,0.83636355,0,1
-0.14118496,0.012935664,0.6379645,0,1
0.620255,0.44424343,0.2977793,0,1
0.55543923,0.06706716,0.20976216,0,1
-0.31196728,-0.79615873,0.20746978,0,1
-1.3715615,-0.85439104,0.5652649,0,1
-2.1135738,-0.57891077,0.8353249,0,1
-2.99749,-0.3130207,0.7897026,0,1
-2.4319408,0.21693985,0.12280153,0,1
-0.39896664,2.0074575,-0.876016,0,1
2.7485824,2.3763196,-0.3541094,0,1
3.7375216,1.808897,0.24260762,0,1
3.2528534,0.035910666,-0.31224704,0,1
2.6438415,-0.26549146,-1.0665168,0,1
0.3022647,1.3162,-1.65986,0,1
-1.2312243,1.1897153,-0.57540137,0,1
-0.5386667,0.48510927,-0.156711,0,1
1.0212098,-1.9015526,-0.5081232,0,1
0.96587366,-2.434631,-0.9986496,0,1
0.19711742,-2.2863295,-0.9867234,0,1
-0.26550224,-1.6865376,-0.65878296,0,1
-0.5956372,-1.3967484,-0.678232,0,1
-1.5417851,-1.2892065,-0.75393754,0,1
-2.1131797,-1.1098452,-0.88379365,0,1
-1.766182,-0.44053367,-0.41893265,0,1
-1.0999781,1.4606808,0.2783113,0,1
-1.0372647,3.8912895,-1.0477719,0,1
0.6572436,4.9904065,-1.661443,0,1
1.5541693,3.297671,-0.90957135,0,1
1.956383,0.4694204,-1.2959634,0,1
1.5095023,0.062349346,-0.17071983,0,1
1.3607042,-0.49851695,0.4666433,0,1
2.624751,-2.127104,0.6285836,0,1
2.8762407,-2.159087,0.524446,0,1
2.5073984,-1.166312,0.23715019,0,1
1.8271326,-1.0585067,0.65258664,0,1
1.5403266,-1.2652423,0.9193123,0,1
0.87685764,-0.53238666,1.119415,0,1
0.18443981,-0.006557414,0.9863108,0,1
-0.7821476,-0.11183451,0.52420366,0,1
-0.58081925,-0.048067085,0.37482592,0,1
-0.42543396,-0.12328148,0.09482973,0,1
-0.7170098,-0.47023964,-0.062105868,0,1
-1.284107,-0.6938171,0.063462235,0,1
-3.4092202,-1.0124016,0.21518606,0,1
-2.4389513,0.3660449,-0.30822006,0,1
-0.4098017,1.691882,-0.5498974,0,1
2.48325,2.4849803,-0.5084832,0,1
2.7373207,1.7115164,0.34735885,0,1
2.9429646,0.18416321,1.4414829,0,1
3.1327627,0.9087372,-0.37393343,0,1
2.7490077,1.5659188,-1.4566932,0,1
0.18538111,2.0039737,-2.0845284,0,1
-1.1681213,1.2415807,-1.4191744,0,1
-0.6802769,-1.1856726,-0.3753909,0,1
0.70491743,-3.133662,-0.5724257,0,1
0.58993345,-2.9868066,-1.0744151,0,1
-0.33382368,-1.9301562,-1.6388141,0,1
-0.68367946,-1.3026648,-1.8175229,0,1
-0.9839393,-0.65465266,-2.2531154,0,1
-0.9421669,-0.5538979,-2.5694582,0,1
-0.9363358,-0.49662027,-2.0608819,0,1
-0.6075054,0.5465487,-0.4216238,0,1
-0.39001846,2.6899774,-1.1723909,0,1
0.6319266,4.225819,-2.08826,0,1
1.0919645,2.4319923,-1.7101167,0,1
0.7764497,0.41384026,-0.62605566,0,1
