Acc_x [m/s^2],Acc_y [m/s^2],Acc_z [m/s^2],AnyFall,NegOutcome
1.4308581,-1.032366,-1.0157373,0,1
2.2989504,-0.44414634,-1.3753551,0,1
2.4295108,-0.38955417,-1.0274546,0,1
2.383781,-0.63744175,-0.67908055,0,1
2.4879427,-1.2973729,-0.6272189,0,1
2.0473635,-1.1182777,-0.26866397,0,1
-1.9810319,1.1573869,0.54680824,0,1
-5.5802765,2.8308594,0.5609757,0,1
-4.953653,3.2129817,1.2180864,0,1
-3.3314703,4.4855957,3.5514657,0,1
-2.5706248,4.3732004,3.6804361,0,1
0.49439517,0.6667759,1.1725795,0,1
2.0707467,-2.1132338,-0.52234495,0,1
1.7133222,-2.6718419,-0.32743716,0,1
0.020963676,-3.2069156,1.0759058,0,1
-0.50194025,-2.5127864,1.7510511,0,1
-0.6205975,-0.19405061,1.8619255,0,1
0.11488873,-0.51089853,1.1282942,0,1
0.6732924,-1.0963287,0.75809705,0,1
1.2271593,-1.9649341,0.20587744,0,1
1.1518717,-2.323612,0.23761247,0,1
0.8474579,-2.673841,0.9680751,0,1
1.2514467,-2.8114038,1.2856914,0,1
1.3805757,-3.037663,0.6999618,0,1
0.14153147,-3.3032699,-0.71773183,0,1
-1.0557628,-2.4876254,-0.61964804,0,1
-3.3197012,0.8191083,1.6810386,0,1
-0.40458933,2.0443358,2.4705122,0,1
-0.28771162,1.3945448,1.0581267,0,1
-2.0296967,1.2322503,-0.18708372,0,1
-1.4739562,1.6198722,-1.2490282,0,1
-0.80535126,2.6395597,-2.7541802,0,1
-1.1054066,2.3545926,0.9464573,0,1
-1.1964437,2.756227,1.5968002,0,1
-1.0426881,2.959308,0.30805707,0,1
-1.0222254,2.8105538,-0.3418254,0,1
-0.96796274,3.0956817,-0.6830755,0,1
-0.87660235,2.0889142,-0.036291752,0,1
-0.69411296,1.6086552,0.16380815,0,1
-0.26275876,1.1598102,0.07929649,0,1
-0.10057969,1.0788652,-0.046887476,0,1
0.26675418,0.82774556,-0.28108993,0,1
0.3717295,0.5721979,-0.35686255,0,1
0.36682013,0.37246895,-0.24663307,0,1
0.06761068,-0.11126614,0.025295654,0,1
-0.1099704,-0.43867972,0.18921882,0,1
-0.14486384,-0.6202622,0.20778072,0,1
0.006550027,-0.4746819,-0.09865359,0,1
0.025866758,-0.60696036,-0.038000207,0,1
-0.002596978,-0.9456206,0.29490072,0,1
-0.010120846,-0.9346724,0.43427593,0,1
0.25334635,-1.4318935,-0.024759065,0,1
0.9340463,-1.7360041,-0.45752838,0,1
1.0998807,-1.6808531,-0.2290607,0,1
0.7690798,-1.596103,0.38517565,0,1
0.61718225,-1.38762,0.5760706,0,1
1.1572486,-0.5560655,0.6901548,0,1
1.8931841,0.040722977,0.8517672,0,1
1.9262912,-0.14444433,1.0746586,0,1
1.7654488,-0.87822527,1.2732338,0,1
1.8326498,-0.8787469,1.4007701,0,1
2.1318521,-0.8967361,1.4270221,0,1
2.356655,-0.8060073,1.0559684,0,1
2.2026992,-0.8366852,0.93774325,0,1
0.50610363,-0.029537149,0.40943813,0,1
-0.7363522,1.0719415,-0.19969065,0,1
-2.5082111,3.2256901,-2.3899603,0,1
-2.9171224,1.9968765,-3.3044896,0,1
-3.3975196,0.7598122,-2.1261396,0,1
-3.779835,-0.4409229,-0.25881568,0,1
-2.6240797,-0.7745392,-0.18623388,0,1
0.70084417,-0.11922634,1.0740062,0,1
0.7748455,0.5336345,2.080583,0,1
0.004234865,0.027831303,1.8671751,0,1
-1.0442659,-0.89102554,1.2782711,0,1
-1.0894749,-1.027031,1.2849559,0,1
-0.87735623,-1.4498425,1.6098233,0,1
-0.49085408,-1.7093306,1.9557506,0,1
-0.08544129,-1.6355133,2.233802,0,1
0.62944317,-1.3780487,2.6839488,0,1
0.6683277,-1.2273157,2.7103093,0,1
0.49878672,-0.94550407,2.130803,0,1
-0.6137203,-0.42505074,0.5295962,0,1
-1.763054,0.34018227,-0.1937909,0,1
-4.3443146,2.5846586,-0.7997333,0,1
-5.0315604,3.916447,-1.0477235,0,1
-4.062317,5.7018194,-1.7642641,0,1
-0.3952297,3.2031481,-1.9234302,0,1
1.6373116,0.9932136,-1.7351156,0,1
3.5587819,-3.0091176,-1.0717896,0,1
2.9018662,-4.1911454,-1.1181126,0,1
1.2750854,-2.4336634,-1.8038428,0,1
1.4216512,0.63072765,-1.6211027,0,1
1.4565912,0.63635725,-1.1817554,0,1
1.0125486,-0.81443805,-0.57575977,0,1
0.8783256,-1.3406268,-0.43460873,0,1
0.6475022,-1.5084441,-0.28310174,0,1
0.43106958,-0.91806805,-0.122204624,0,1
0.43612373,-0.512579,-0.076764464,0,1
0.45610017,-0.048687924,0.10577616,0,1
0.40564513,-0.12829779,0.25812683,0,1
0.37254855,-0.32678887,0.5004451,0,1
0.64896256,-0.21777429,1.0098088,0,1
0.5798525,-0.2835301,1.3867236,0,1
0.19962658,-0.2519024,1.740192,0,1
0.39617008,-0.36730745,1.8986703,0,1
0.7610818,0.3756889,2.5522177,0,1
0.28971732,2.815475,1.1461346,0,1
0.34854162,3.2767892,-0.36799836,0,1
0.29407677,1.8074341,-2.4601192,0,1
-0.24372426,0.5925023,-2.9146805,0,1
-1.3940127,-0.69565624,-2.8131576,0,1
-1.1014879,-0.43698812,-1.4784282,0,1
-0.28533632,-0.18121827,-0.9025822,0,1
-0.18873975,-0.017297786,-0.30047947,0,1
-0.68296766,-0.34247312,-0.47442093,0,1
-1.1823149,-0.9623558,-0.49073076,0,1
-0.84902114,-0.76265824,0.29494843,0,1
-0.5451553,-0.8341275,0.81175756,0,1
-0.38158762,-1.3821144,0.9548961,0,1
-0.48501515,-1.4087086,0.8227763,0,1
-0.37442827,-0.72837067,0.73839337,0,1
-0.43704635,-0.11221128,-0.27717847,0,1
-0.981226,0.43412396,-0.7585862,0,1
-1.9985574,1.2069521,-0.50649476,0,1
-1.7151461,1.7201512,-0.23798749,0,1
-0.41356707,3.1439137,-0.5900967,0,1
-0.44977757,2.5712616,-0.34695324,0,1
-0.34406015,0.98237336,-0.05257109,0,1
0.9916496,-2.5035994,-0.5232486,0,1
1.64415,-3.151474,-0.9817862,0,1
1.4783493,-1.7977242,-1.9519005,0,1
0.1734522,-0.3989366,-2.2362251,0,1
-0.2550898,0.059015993,-2.0233607,0,1
-0.19945033,0.111907825,-1.2440845,0,1
0.2936758,0.061602514,-0.7454814,0,1
1.0640318,-0.20401382,0.18160537,0,1
1.05709,-0.4857931,0.41030842,0,1
0.94835263,-0.42345524,0.44044536,0,1
0.58024836,-0.124548875,0.35275143,0,1
0.39568654,0.020147357,0.2250588,0,1
0.25037548,0.12307551,0.043304347,0,1
0.042782977,0.03549576,-0.016840382,0,1
-0.050423346,0.03925228,-0.026213685,0,1
0.030035948,0.042982094,-0.09256456,0,1
0.1871389,0.06302166,-0.07967607,0,1
0.5880927,0.13519198,0.30516237,0,1
1.0587496,0.07067791,1.0572134,0,1
1.1318877,0.057219695,1.413768,0,1
0.9650161,0.6024096,1.5845176,0,1
1.1286528,1.092954,1.4348712,0,1
1.5539006,1.7371305,1.1979232,0,1
0.28347996,1.1357604,0.011897263,0,1
-0.83039886,0.48061556,-0.9116951,0,1
-2.4065003,-0.80989975,-2.108148,0,1
-2.458292,-1.2991079,-2.0436943,0,1
-1.871675,-1.2838919,-0.8898129,0,1
-1.1826265,0.27265933,0.14289007,0,1
-0.8505938,0.8628112,0.30458513,0,1
-0.47284055,0.6925946,0.24262543,0,1
-0.48254573,0.236332,0.35385093,0,1
-0.6213648,-0.75491625,0.82532823,0,1
-0.5278923,-1.318222,1.1157137,0,1
-0.48798636,-1.4811096,1.2174164,0,1
-0.5847111,-1.326001,1.5995861,0,1
-0.51529086,-1.1939324,1.8160301,0,1
0.02539964,-0.9943265,2.0769901,0,1
0.47162366,-0.16060145,1.4192845,0,1
0.10235825,0.45455474,0.8941431,0,1
-1.1880051,1.1104395,1.15923,0,1
-1.2576219,1.7290634,1.4410394,0,1
-0.47162566,3.3141828,-0.10187102,0,1
-1.0280186,2.4517584,-1.319177,0,1
-1.3928226,0.9801512,-0.666809,0,1
-0.31176326,-1.6165613,-1.0213531,0,1
0.674178,-1.9395685,-1.6320736,0,1
1.4511255,-0.85324705,-2.0332186,0,1
0.31930923,-0.5556176,-1.7489522,0,1
-0.16580921,-0.44624832,-1.6371686,0,1
-0.38688904,-0.68098474,-1.2731985,0,1
-0.2369785,-0.8461735,-1.0387596,0,1
0.2528633,-0.74959195,-0.5747092,0,1
0.54122573,-0.55132204,-0.2657659,0,1
0.63062197,-0.4273091,-0.19630942,0,1
0.49822244,-0.29187873,-0.080709815,0,1
0.21677415,-0.26402,-0.09703904,0,1
-0.20787036,-0.09724716,-0.17540114,0,1
-0.27020743,-0.045225155,-0.024983102,0,1
-0.07541268,0.027249334,-0.031607706,0,1
0.75202084,0.226348,0.2776774,0,1
0.9568149,0.4203712,0.72437817,0,1
0.49804133,1.1471283,0.96109235,0,1
0.2905197,1.6032422,0.22003599,0,1
0.2604208,1.6463473,-0.1532002,0,1
-0.45236555,1.0527763,-0.86163735,0,1
-1.2567873,0.3400458,-1.223834,0,1
-2.6964478,-0.9178584,-1.1498394,0,1
-1.9520341,-0.4178878,-0.1457986,0,1
-1.0690522,0.09628109,0.3315645,0,1
-0.17070958,0.14793976,0.55703324,0,1
-0.36876068,-0.2504129,0.4429895,0,1
-0.80347264,-0.7192993,0.50934774,0,1
-0.7290785,-0.9087219,0.8898356,0,1
-0.6630524,-0.9779539,1.0606993,0,1
-0.65485203,-1.0376682,1.5625553,0,1
-0.6539717,-1.1052626,1.8062638,0,1
-0.22699974,-1.126397,1.8911577,0,1
0.60828364,-0.30461013,1.2983483,0,1
0.49469924,0.12836663,1.2153563,0,1
-0.35366234,0.9092592,1.8530136,0,1
-0.47503072,1.715735,1.7226673,0,1
-0.95150983,3.5120502,-0.20287901,0,1
-1.743713,2.0353432,-1.1514046,0,1
-1.6103078,0.54347795,-0.9413423,0,1
-0.1879348,-1.7710422,-1.206114,0,1
0.39427584,-2.220282,-1.5441487,0,1
0.2241428,-1.2501177,-1.9186243,0,1
-0.8928041,-0.04327797,-1.7997131,0,1
-1.261345,0.13912563,-1.6674026,0,1
-0.9590428,-0.008131187,-1.2218349,0,1
-0.44728243,-0.0485183,-0.8881658,0,1
0.22292186,-0.25905615,-0.36150897,0,1
0.36656713,-0.31190974,-0.23526083,0,1
0.393153,-0.15234473,-0.14928715,0,1
0.19474623,0.07893851,0.094696425,0,1
0.18830642,0.047589332,0.16063038,0,1
0.49411523,-0.17887592,0.07513178,0,1
0.5006248,-0.16550162,-0.19696088,0,1
0.32758284,0.029672604,-0.22050004,0,1
-0.078772664,0.24036886,-0.10200196,0,1
-0.16940391,0.20684531,-0.028426658,0,1
-0.117497995,0.06529905,0.09032684,0,1
0.14010805,-0.1178808,0.27801746,0,1
0.3422755,-0.19332883,0.42439207,0,1
0.72439617,-0.19447319,0.7363727,0,1
0.74657804,-0.1241292,0.8237895,0,1
0.3449157,0.16973792,0.7318025,0,1
0.45794696,0.83422965,0.38098064,0,1
0.88539773,1.1342088,0.3609984,0,1
1.1857748,1.1162072,0.3571313,0,1
0.6718987,0.7824918,0.15340018,0,1
-0.6732233,-0.012349169,-0.24437973,0,1
-1.0482328,-0.7763645,-0.23717055,0,1
-0.89375967,-1.0122129,-0.1584503,0,1
-0.6152591,-0.7525922,-0.1003527,0,1
-0.65943277,-0.24580008,-0.17491964,0,1
-0.8850487,0.6318531,-0.35898456,0,1
-0.93362653,0.15568349,-0.24600047,0,1
-0.84875983,-0.22813705,0.15416871,0,1
-0.5273602,-0.28804868,0.91237223,0,1
-0.38907126,0.002086754,1.0149103,0,1
-0.50788486,0.21953593,0.6775924,0,1
-0.8045719,-0.18783951,0.32536337,0,1
-0.77518636,-0.42269424,0.33440307,0,1
-0.4232027,-0.65378284,0.5559359,0,1
-0.2590636,-0.54357815,0.6701959,0,1
-0.3297124,-0.31693357,0.8587228,0,1
-0.5124749,-0.351056,0.9510842,0,1
-0.41273987,-0.44588083,0.98343706,0,1
-0.18467611,-0.44009298,1.1010667,0,1
-0.20602138,-0.31630507,1.1445785,0,1
-0.1954557,-0.2759904,1.1426721,0,1
-0.07625154,-0.20120321,1.365356,0,1
-0.04768409,-0.09967883,1.4909573,0,1
-0.2046043,-0.06963426,1.6137147,0,1
-0.35450318,-0.066170506,1.6784291,0,1
-0.34644777,0.37905622,1.5263612,0,1
-0.15915093,1.4274075,0.8280199,0,1
-0.24337205,1.7730477,0.24107896,0,1
-0.86999696,1.3414108,-0.249559,0,1
-0.84217286,0.5698586,0.05349718,0,1
0.007478401,-0.40077883,0.07436409,0,1
0.7102301,-0.75389403,-0.46908936,0,1
0.6244151,-0.7618467,-0.77271944,0,1
0.4703356,-0.7591946,-1.235371,0,1
0.62865436,-0.7903064,-1.3908707,0,1
0.79127777,-0.54425067,-1.2227731,0,1
0.6899575,-0.19963467,-0.8061615,0,1
0.54996514,-0.11861714,-0.63936436,0,1
0.19149806,0.10379025,-0.40810645,0,1
0.15987803,0.17561625,-0.24464206,0,1
0.46016017,0.03990273,0.30298412,0,1
0.9195871,-0.20765583,0.8333915,0,1
1.0571848,-0.2635583,1.0043646,0,1
1.0074927,-0.42944232,1.1150445,0,1
0.895418,-0.44952574,1.0357614,0,1
0.5943437,-0.20056526,0.8497205,0,1
0.53676075,0.007556072,0.8557083,0,1
0.61948043,-0.005621794,0.90938747,0,1
0.6714845,-0.057708625,0.9534815,0,1
0.5930864,-0.13238038,0.92338973,0,1
0.6185145,-0.24377623,0.9797289,0,1
0.7981906,-0.1434525,1.2545257,0,1
1.0050032,-0.07863981,1.418374,0,1
1.5223181,0.24056843,1.8088536,0,1
1.6328504,0.68040496,1.783064,0,1
2.0547361,1.8034748,1.1707859,0,1
2.2644935,1.8968699,-0.010150594,0,1
1.2080654,1.5761406,-0.49821764,0,1
-2.1581814,0.6030186,-1.5166796,0,1
-3.0307705,-0.23351218,-1.5187306,0,1
-2.1425521,-0.937629,-0.8193401,0,1
-1.042433,-0.3695632,-0.47015357,0,1
-0.9248396,-0.11572273,-0.3697374,0,1
-1.0148494,-0.22000799,-0.3255071,0,1
-0.97375005,-0.55593693,-0.19566926,0,1
-0.8741701,-1.0515634,0.42564684,0,1
-0.7421241,-0.89944077,0.8661519,0,1
-0.6199395,-1.0463581,1.0449603,0,1
-0.1397542,-1.639145,1.4846145,0,1
0.16144465,-1.6694145,1.7169522,0,1
0.44321394,-0.51558095,1.7451901,0,1
0.43564248,0.7768701,1.394605,0,1
0.2494128,1.0669388,1.6283604,0,1
-1.5740718,2.1920168,1.0075428,0,1
-3.1242983,3.4946122,-0.516959,0,1
-5.7309957,3.7966948,-2.4679143,0,1
-3.0505052,0.22916679,-1.5381858,0,1
-1.4690171,-1.5534015,-1.4164227,0,1
-0.34593043,-3.4576013,-1.3688468,0,1
-0.6135488,-2.2762504,-1.4324876,0,1
-1.9055372,0.032461908,-1.610269,0,1
-2.2405646,-0.41568115,-1.6034502,0,1
-2.1232753,-0.9386018,-1.4346669,0,1
-1.3814536,-0.6950333,-1.2143606,0,1
-0.8729292,-0.39195368,-1.1182193,0,1
-0.38432404,-0.644869,-0.7632544,0,1
-0.043397605,-0.27632433,-0.18362331,0,1
0.09576886,0.18808083,0.08098049,0,1
0.24988344,0.32326898,0.51495063,0,1
0.36731413,0.16749394,0.7751498,0,1
0.17712697,0.019664893,1.0477264,0,1
-0.2806592,-0.056779753,0.9940045,0,1
-0.34551144,0.033313874,1.0501679,0,1
-0.68453336,0.9783413,0.47390854,0,1
-0.6957078,1.8978807,-0.55920815,0,1
0.664381,2.2487297,-2.409361,0,1
0.46704835,-0.29326466,-2.1554325,0,1
-0.39919296,-0.9809135,-2.016158,0,1
-0.7189787,-0.8754314,-1.6865537,0,1
-0.11702435,-0.23702158,-0.8158256,0,1
0.19862133,0.40030307,0.9596033,0,1
-0.47565347,-1.030818,1.455463,0,1
-0.900562,-1.749795,1.7542821,0,1
-1.7024657,-1.7628775,2.431162,0,1
-2.0915139,-1.457405,2.5901215,0,1
-2.8222127,-0.9444827,2.3245935,0,1
-2.251988,0.5176728,1.5805752,0,1
-1.6038394,1.0308373,1.1378549,0,1
-1.659461,2.185383,0.07177541,0,1
-1.3454974,2.9653094,-0.46979147,0,1
0.18026139,3.2879822,-2.0110245,0,1
1.4544026,1.0090053,-3.1963408,0,1
1.5401089,-0.66495454,-2.6779668,0,1
1.4395777,-2.6513798,-1.0152013,0,1
1.4604219,-2.2578676,-0.43792412,0,1
1.5143254,-0.516286,-0.6699073,0,1
1.1731249,-0.67626494,-1.2041888,0,1
1.1356436,-0.9278519,-1.0956751,0,1
0.7979968,-0.68125445,-0.34478667,0,1
0.30666962,-0.40034392,0.3360304,0,1
-0.73537266,-0.21217808,1.5573808,0,1
-1.1476555,-0.2720298,1.2435045,0,1
-0.9395264,-0.3491535,0.6004662,0,1
-0.16561781,-0.53353894,-0.37445793,0,1
-0.055218678,-0.3943559,-0.39458764,0,1
-0.9327033,0.0245181,0.8182836,0,1
-2.7946534,0.45124087,2.6500702,0,1
-3.2987266,0.8610357,2.634708,0,1
-1.3877033,1.5297931,1.1923759,0,1
0.48338735,1.1533654,0.45178455,0,1
2.4980164,-0.22250195,-1.6715314,0,1
2.0185008,0.9663236,-3.3693054,0,1
1.4984193,1.7529029,-2.9615107,0,1
-0.22756252,1.4162532,0.14481811,0,1
-1.0849882,0.59121245,1.1295664,0,1
-1.7016313,-1.4065305,0.4074582,0,1
-1.3754168,-2.4409614,-0.8948024,0,1
-1.3340745,-2.3202887,-1.0844978,0,1
-2.0232592,-2.0828164,-0.47215056,0,1
-2.3355844,-2.149843,0.011433017,0,1
-1.9685159,-0.93629557,0.66462773,0,1
-0.79014015,1.6682026,0.5213905,0,1
-0.68774146,2.2462857,-0.1293115,0,1
-1.5376745,2.3228827,-1.4260526,0,1
-0.9738685,2.6542025,-1.3047662,0,1
3.5370617,4.121551,-1.4017779,0,1
4.2987566,1.4069939,-1.5146809,0,1
3.1655362,-0.9027979,-0.8560232,0,1
1.9125279,-3.2086787,0.18886456,0,1
1.8890957,-2.562617,0.40060425,0,1
1.9327232,-0.5931464,-0.15779118,0,1
1.9265308,-0.7714989,-1.3225018,0,1
1.8399922,-1.1599152,-1.34118,0,1
1.1748972,-1.2068568,-0.023336435,0,1
0.5994451,-0.8657398,0.84876144,0,1
-0.21026215,-0.61276996,1.4528793,0,1
-0.097368,-0.39592454,0.82942975,0,1
-0.05547777,-0.15274043,0.46422854,0,1
-0.3893468,0.26246458,0.18037552,0,1
-0.76325744,0.30369958,0.57722753,0,1
-2.0382242,0.26244473,1.8944987,0,1
-2.6337109,0.9875844,1.9922599,0,1
-1.9410892,1.4150517,1.574845,0,1
0.6469282,1.3149664,0.81386817,0,1
1.8652012,0.9952327,-0.03025423,0,1
3.0436554,0.7757624,-2.927515,0,1
2.084623,1.019223,-3.5866642,0,1
1.2442892,0.8069428,-2.2769556,0,1
-0.39830986,-0.13863273,0.50480527,0,1
-0.941107,-0.91012484,0.7115374,0,1
-1.0156018,-1.9264562,-0.36785832,0,1
-0.8201215,-1.7517017,-1.1134057,0,1
-1.1217978,-1.382129,-1.1269265,0,1
-1.9340434,-1.4589417,-0.85095984,0,1
-2.2320285,-1.6900543,-0.5925366,0,1
-1.8134797,-0.791154,0.20351188,0,1
-0.10720714,1.1529722,-0.64760965,0,1
-0.39693272,1.8008881,-1.6853597,0,1
-1.9626546,2.3811522,-2.0019763,0,1
-1.3309624,2.209569,-1.0625751,0,1
1.2242304,3.3175025,0.16006601,0,1
2.4528308,1.3291454,-1.1439679,0,1
2.4202762,-1.105902,-1.0651069,0,1
1.7388726,-3.5108204,0.32782906,0,1
1.5372874,-2.7196214,0.71299,0,1
1.4143928,-0.5236769,0.36885172,0,1
1.4295889,-0.5069419,-0.4253723,0,1
1.4177727,-0.60393345,-0.43829614,0,1
0.6677077,-0.35112476,0.2520891,0,1
0.019412551,-0.2464809,0.65187365,0,1
-0.7138774,-0.29742616,0.7706266,0,1
-0.7616448,-0.26073647,0.31570333,0,1
-0.82346195,-0.26842597,0.12811872,0,1
-1.0480804,-0.12983324,0.11116034,0,1
-1.2975616,-0.086596474,0.36672112,0,1
-2.2090456,-0.2891683,1.1160316,0,1
-4.1598516,-2.0527308,4.6643324,0,1
-4.6377378,-2.8665266,5.65599,0,1
-1.4440385,-0.9040681,0.0186374,0,1
0.5002352,0.6825294,-1.1126211,0,1
2.6552598,0.67467016,-1.5647361,0,1
2.440802,-0.7632347,-3.6057944,0,1
1.749903,-0.13315332,-3.0729647,0,1
0.41036138,0.6653929,-0.4109381,0,1
-0.29730073,0.65030587,0.5366348,0,1
-1.4722023,-0.8989087,0.5858869,0,1
-1.3819652,-1.9709667,-0.69282085,0,1
-1.3315936,-1.795195,-1.0088971,0,1
-1.8821067,-1.5007757,-1.1215081,0,1
-2.3028896,-1.7559189,-1.0939767,0,1
-2.7810931,-1.5031761,-0.56763625,0,1
-1.4492018,0.47414306,-0.02581412,0,1
-0.6207528,1.5321486,-0.4187308,0,1
-0.9771036,2.9268694,-2.2265847,0,1
-1.0036036,3.0712674,-1.9455484,0,1
0.5008267,3.001327,0.19683687,0,1
1.7265749,2.4035294,0.23632051,0,1
1.7854863,0.2399741,0.21678123,0,1
1.0934627,-3.2864215,1.5310751,0,1
0.8168841,-3.42153,1.9317114,0,1
1.1992935,-1.3510809,1.316216,0,1
1.346728,-0.51390463,-0.026786031,0,1
1.258748,-0.5756665,-0.20844977,0,1
0.99533755,-0.9066669,0.040333193,0,1
0.59926873,-0.9286681,0.33929217,0,1
-0.28274328,-0.71580786,0.90659934,0,1
-0.50864166,-0.3658046,0.9220454,0,1
-0.5249152,-0.17188638,0.7264914,0,1
-0.74611884,0.2851811,0.3240309,0,1
-1.054482,0.3931476,0.59095156,0,1
-2.2841532,0.16789271,2.2497604,0,1
-2.665036,1.2776121,2.3938992,0,1
-1.7140089,2.316728,1.9031309,0,1
1.078808,2.7192795,0.6403627,0,1
2.0208359,1.8745444,-0.4626772,0,1
2.8307295,0.007847502,-2.7456245,0,1
1.8021563,-0.8682026,-2.685422,0,1
0.96817935,-0.6281893,-1.6044632,0,1
-0.63758314,-0.21463105,0.5850296,0,1
-1.075778,-0.36567968,0.76836705,0,1
-1.0347536,-0.9383203,0.023279406,0,1
-0.9093159,-1.3026545,-0.5156377,0,1
-1.1504086,-1.3252995,-0.46981397,0,1
-1.9433836,-1.7472937,-0.20500612,0,1
-2.2325847,-1.9640105,-0.04788303,0,1
-1.8261077,-1.2407972,0.21497077,0,1
-0.15751964,0.781253,0.055216152,0,1
-0.19126889,1.5611802,-0.5615377,0,1
-1.9938748,2.7260752,-1.2393147,0,1
-2.0034907,3.2132125,-0.6137804,0,1
0.49655354,3.0689921,0.58237445,0,1
1.8902133,2.0037167,-0.9309422,0,1
1.9332918,0.0766076,-1.1521708,0,1
1.6989428,-3.0524364,-0.03948117,0,1
1.5247397,-2.8423498,0.57151806,0,1
1.1007007,-0.9616614,0.5184626,0,1
0.6869077,-0.6368037,-0.17843506,0,1
0.65787715,-0.71931463,-0.12864576,0,1
0.33542812,-0.9679795,0.36745697,0,1
0.003254741,-0.92795664,0.68004614,0,1
-0.5398308,-0.76841736,1.1895272,0,1
-0.556288,-0.53797525,1.091583,0,1
-0.5708334,-0.42124364,0.7631424,0,1
-0.70825994,-0.05581191,-0.10022345,0,1
-0.7631345,0.13597298,-0.06726634,0,1
-1.2350919,0.083247334,1.3675044,0,1
-2.2873476,0.40537766,2.0784283,0,1
-2.1069586,1.0080607,1.4955857,0,1
-0.02299545,1.7398351,0.6465047,0,1
1.2024467,1.7244704,0.3220835,0,1
2.6920955,1.3188609,-2.0451467,0,1
2.1478705,1.862272,-4.094061,0,1
1.7070528,1.7284411,-3.5793428,0,1
0.5898628,0.448123,-0.23180652,0,1
-0.3025184,-0.3774452,0.70925534,0,1
-1.5328699,-1.9307444,0.47441885,0,1
-1.4709275,-2.3699763,-0.43803248,0,1
-1.5066438,-2.1284206,-0.644012,0,1
-2.076757,-1.6777204,-0.45951363,0,1
-2.3109975,-1.6999449,-0.3685758,0,1
-2.1253004,-1.0458518,-0.24759853,0,1
-1.0151871,0.5462847,-0.43610442,0,1
-1.1418247,1.2807455,-0.9263187,0,1
-2.230839,2.2845583,-1.0776436,0,1
-1.906037,2.7302039,-0.3279001,0,1
0.43282875,3.2389503,0.45909774,0,1
2.0711582,1.9082568,-0.5932831,0,1
2.1040416,-0.31306845,-0.522271,0,1
1.7796504,-3.4957085,0.37183696,0,1
1.7590754,-2.930885,0.5712845,0,1
1.7974335,-0.46661383,-0.17381848,0,1
1.4183604,-0.30214798,-0.9724836,0,1
1.2595713,-0.5496112,-0.771616,0,1
0.5515245,-0.9473277,0.3631844,0,1
-0.09773201,-0.87133694,1.1055197,0,1
-1.0575318,-0.6472481,1.8926479,0,1
-1.0908891,-0.46218768,1.2769576,0,1
-0.98324645,-0.40206814,0.64689416,0,1
-0.6158859,-0.23130041,-0.18330145,0,1
-0.5901043,-0.12723829,0.08095616,0,1
-1.3241166,-0.15877232,1.5931098,0,1
-2.1169634,0.7665027,1.9242644,0,1
-1.8279393,1.3629458,1.5008675,0,1
-0.024304383,1.4346402,0.9235183,0,1
1.0855883,0.9948799,0.45641834,0,1
2.570288,0.23602661,-1.7567141,0,1
1.8339247,1.0613973,-3.119654,0,1
1.0454018,1.4581755,-2.4326618,0,1
-0.31231892,1.0554649,0.25400257,0,1
-0.8709423,0.1533204,0.79024667,0,1
-1.3848637,-1.7731879,0.045081895,0,1
-1.1247686,-2.1034472,-0.82968104,0,1
-1.1413747,-1.8235248,-0.8577091,0,1
-1.6155591,-1.4088099,-0.5530183,0,1
-1.7421738,-1.3000653,-0.4838873,0,1
-1.6514429,-0.60298836,-0.22150385,0,1
-1.0372816,0.4920836,0.15324904,0,1
-0.8660129,1.118702,-0.09268649,0,1
-0.7524576,2.4800005,-1.0177633,0,1
-0.5645606,3.468732,-1.2855794,0,1
0.13030435,3.4283173,-1.5330083,0,1
0.80830276,0.24884881,-1.2522639,0,1
1.1722136,-1.2308676,-0.73052096,0,1
1.600227,-2.6177776,0.5394154,0,1
1.6964041,-2.0898407,0.7494078,0,1
1.8074038,-0.42470366,-0.15684845,0,1
1.592173,-0.033556074,-0.90913737,0,1
1.4980567,-0.27431974,-0.74470615,0,1
1.0573946,-0.6015187,-0.16532752,0,1
0.6724964,-0.56261927,0.066072635,0,1
-0.2437804,-0.36592957,0.57753277,0,1
-1.145956,-0.15256302,0.92969245,0,1
-1.4215529,-0.10319989,0.83082896,0,1
-1.3283849,-0.03865716,0.44245392,0,1
-1.1732113,-0.089887604,0.35614115,0,1
-1.0767052,-0.23363592,0.30688852,0,1
-1.3264009,-0.06766796,0.21691118,0,1
-1.5268017,0.03902626,0.15722473,0,1
-1.8904462,0.06181524,-0.027828015,0,1
-1.999069,0.024850814,-0.06649692,0,1
-1.6724037,0.35972407,0.25631428,0,1
-0.29801163,1.5725921,0.8799054,0,1
0.17678985,1.9527658,1.2158303,0,1
0.829235,0.79734063,0.71945184,0,1
1.07161,0.04418086,-0.26670825,0,1
0.6302848,-0.57655543,-1.1529249,0,1
-0.63123894,0.36213884,0.53569597,0,1
-1.0871862,0.6018936,0.987379,0,1
